

Measurement ID,6433,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1254,
Program,189 - MSM_Rate_C10,
Start Time,8/26/2020 11:57:45 AM,
End Time,8/27/2020 10:27:44 PM,
Test section,TS006121,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,5932.672,13133.058,1,1,MSM_Rate_C10,3.97016,1.66991,2.75166,0,10.2669,6.62983,1.7
9,CHA,5940.042,13140.428,1,1,MSM_Rate_C10,3.97083,1.66955,2.75504,0,10.28031,6.62951,1.7
9,CHA,6000.07,13200.456,1,1,MSM_Rate_C10,3.97672,1.66955,2.78286,0,10.39086,6.63953,1.6
9,CHA,6033.574,13233.96,1,1,MSM_Rate_C10,3.98016,1.66955,2.79847,0,10.45298,6.64509,1.6
9,CHA,6060.036,13260.422,1,1,MSM_Rate_C10,3.98272,1.66991,2.81068,0,10.50159,6.64936,1.6
9,CHA,6120.017,13320.403,1,1,MSM_Rate_C10,3.98849,1.66955,2.83847,0,10.61234,6.65901,1.7
9,CHA,6136.429,13336.815,1,1,MSM_Rate_C10,3.99016,1.66955,2.84618,0,10.6431,6.66179,1.7
9,CHA,6179.958,13380.344,1,1,MSM_Rate_C10,3.99427,1.66955,2.86629,0,10.72342,6.66865,1.7
9,CHA,6240.12,13440.506,1,1,MSM_Rate_C10,4.00005,1.66991,2.89421,0,10.83498,6.6783,1.8
9,CHA,6241.142,13441.528,1,1,MSM_Rate_C10,4.00016,1.66991,2.89472,0,10.83704,6.67993,1.8
9,CHA,6300.051,13500.437,1,1,MSM_Rate_C10,4.00572,1.66955,2.92205,0,10.94644,6.68776,1.6
9,CHA,6346.226,13546.612,1,1,MSM_Rate_C10,4.01016,1.66991,2.94347,0,11.0323,6.69663,1.6
9,CHA,6360.053,13560.439,1,1,MSM_Rate_C10,4.01139,1.66991,2.94988,0,11.058,6.69867,1.7
9,CHA,6420.027,13620.413,1,1,MSM_Rate_C10,4.01716,1.66991,2.97768,0,11.16961,6.70832,1.6
9,CHA,6452.004,13652.39,1,1,MSM_Rate_C10,4.02017,1.66955,2.99254,0,11.22932,6.71188,1.6
9,CHA,6479.99,13680.376,1,1,MSM_Rate_C10,4.02272,1.66955,3.00546,0,11.28128,6.7176,1.6
9,CHA,6540.026,13740.412,1,1,MSM_Rate_C10,4.02828,1.66991,3.03327,0,11.39324,6.72688,1.7
9,CHA,6559.051,13759.437,1,1,MSM_Rate_C10,4.03017,1.66991,3.0422,0,11.42918,6.73003,1.7
9,CHA,6600.008,13800.394,1,1,MSM_Rate_C10,4.03383,1.66955,3.06109,0,11.50538,6.73634,1.6
9,CHA,6660.063,13860.449,1,1,MSM_Rate_C10,4.0395,1.66991,3.08902,0,11.6181,6.74562,1.7
9,CHA,6666.908,13867.294,1,1,MSM_Rate_C10,4.04017,1.66991,3.09215,0,11.63074,6.74509,1.7
9,CHA,6720.114,13920.5,1,1,MSM_Rate_C10,4.04506,1.66955,3.1168,0,11.73041,6.75344,1.7
9,CHA,6774.012,13974.398,1,1,MSM_Rate_C10,4.05017,1.66955,3.14184,0,11.83174,6.76179,1.6
9,CHA,6779.995,13980.381,1,1,MSM_Rate_C10,4.05061,1.66955,3.14459,0,11.84289,6.7629,1.6
9,CHA,6840.053,14040.439,1,1,MSM_Rate_C10,4.05639,1.66991,3.1725,0,11.95602,6.77383,1.7
9,CHA,6879.338,14079.724,1,1,MSM_Rate_C10,4.06017,1.66991,3.19072,0,12.02998,6.77995,1.7
9,CHA,6900.065,14100.451,1,1,MSM_Rate_C10,4.06206,1.66955,3.20035,0,12.06909,6.78183,1.7
9,CHA,6960.01,14160.396,1,1,MSM_Rate_C10,4.06784,1.66991,3.22813,0,12.18198,6.79294,1.6
9,CHA,6984.188,14184.574,1,1,MSM_Rate_C10,4.07017,1.66955,3.23928,0,12.22738,6.79519,1.7
9,CHA,7020.146,14220.532,1,1,MSM_Rate_C10,4.07362,1.66955,3.25595,0,12.29526,6.80112,1.7
9,CHA,7079.968,14280.354,1,1,MSM_Rate_C10,4.07939,1.66991,3.28377,0,12.40867,6.81224,1.7
9,CHA,7086.787,14287.173,1,1,MSM_Rate_C10,4.08017,1.66991,3.28688,0,12.42136,6.81335,1.7
9,CHA,7140.03,14340.416,1,1,MSM_Rate_C10,4.0854,1.66955,3.31166,0,12.52252,6.82079,1.7
9,CHA,7186.807,14387.193,1,1,MSM_Rate_C10,4.09017,1.66955,3.33332,0,12.61105,6.82858,1.7
9,CHA,7200.087,14400.473,1,1,MSM_Rate_C10,4.09151,1.66991,3.33946,0,12.63618,6.83247,1.7
9,CHA,7260.014,14460.4,1,1,MSM_Rate_C10,4.09762,1.66991,3.36731,0,12.75022,6.84267,1.7
9,CHA,7283.221,14483.607,1,1,MSM_Rate_C10,4.10018,1.66991,3.378,0,12.79403,6.84528,1.7
9,CHA,7320.016,14520.402,1,1,MSM_Rate_C10,4.10395,1.66955,3.39514,0,12.86433,6.85177,1.7
9,CHA,7377,14577.386,1,1,MSM_Rate_C10,4.11018,1.66991,3.42155,0,12.97278,6.86198,1.7
9,CHA,7380.139,14580.525,1,1,MSM_Rate_C10,4.11051,1.66991,3.42294,0,12.97851,6.86253,1.7
9,CHA,7440.017,14640.403,1,1,MSM_Rate_C10,4.11696,1.66991,3.45079,0,13.09307,6.87496,1.8
9,CHA,7468.469,14668.855,1,1,MSM_Rate_C10,4.12018,1.66955,3.46397,0,13.14738,6.87886,1.8
9,CHA,7499.995,14700.381,1,1,MSM_Rate_C10,4.12362,1.66991,3.4786,0,13.20767,6.8861,1.7
9,CHA,7556.378,14756.764,1,1,MSM_Rate_C10,4.13018,1.66955,3.50472,0,13.31545,6.89686,1.7
9,CHA,7560.024,14760.41,1,1,MSM_Rate_C10,4.13051,1.66991,3.50637,0,13.32226,6.8976,1.7
9,CHA,7620.041,14820.427,1,1,MSM_Rate_C10,4.1374,1.66955,3.53422,0,13.4374,6.90762,1.7
9,CHA,7643.16,14843.546,1,1,MSM_Rate_C10,4.14018,1.66991,3.54498,0,13.48196,6.91356,1.7
9,CHA,7679.991,14880.377,1,1,MSM_Rate_C10,4.14451,1.66991,3.56211,0,13.55288,6.92098,1.7
9,CHA,7727.611,14927.997,1,1,MSM_Rate_C10,4.15018,1.66991,3.5841,0,13.64409,6.93026,1.8
9,CHA,7740.054,14940.44,1,1,MSM_Rate_C10,4.15163,1.66955,3.58991,0,13.66819,6.93136,1.8
9,CHA,7800.055,15000.441,1,1,MSM_Rate_C10,4.15885,1.66991,3.61779,0,13.78406,6.94492,1.8
9,CHA,7810.894,15011.28,1,1,MSM_Rate_C10,4.16018,1.66955,3.62282,0,13.80498,6.94565,1.7
9,CHA,7860.076,15060.462,1,1,MSM_Rate_C10,4.16607,1.66991,3.64562,0,13.89992,6.95698,1.8
9,CHA,7893.642,15094.028,1,1,MSM_Rate_C10,4.17018,1.66991,3.66115,0,13.96465,6.96216,1.7
9,CHA,7920.144,15120.53,1,1,MSM_Rate_C10,4.1733,1.66991,3.67346,0,14.01599,6.96905,1.7
9,CHA,7976.341,15176.727,1,1,MSM_Rate_C10,4.18019,1.66955,3.69948,0,14.12465,6.97886,1.8
9,CHA,7980.024,15180.41,1,1,MSM_Rate_C10,4.18052,1.66955,3.70117,0,14.13173,6.98111,1.8
9,CHA,8040.009,15240.395,1,1,MSM_Rate_C10,4.18774,1.66955,3.72906,0,14.24843,6.99166,1.8
9,CHA,8059.89,15260.276,1,1,MSM_Rate_C10,4.19019,1.66955,3.73824,0,14.2869,6.99556,1.8
9,CHA,8100.031,15300.417,1,1,MSM_Rate_C10,4.19485,1.66955,3.75692,0,14.36518,7.00353,1.8
9,CHA,8160.047,15360.433,1,1,MSM_Rate_C10,4.19997,1.63205,3.78464,0,14.48157,6.85456,1.8
9,CHA,8220.05,15420.436,1,1,MSM_Rate_C10,4.19997,1.53433,3.81092,0,14.59195,6.44245,1.7
9,CHA,8280.094,15480.48,1,1,MSM_Rate_C10,4.19997,1.45969,3.83593,0,14.697,6.13064,1.7
9,CHA,8340.093,15540.479,1,1,MSM_Rate_C10,4.19985,1.3955,3.85967,0,14.79667,5.8609,1.7
9,CHA,8400.026,15600.412,1,1,MSM_Rate_C10,4.19997,1.33672,3.88246,0,14.89238,5.6142,1.7
9,CHA,8460.011,15660.397,1,1,MSM_Rate_C10,4.19985,1.28372,3.90426,0,14.98397,5.39143,1.6
9,CHA,8520.086,15720.472,1,1,MSM_Rate_C10,4.19985,1.23504,3.92527,0,15.07222,5.18698,1.6
9,CHA,8580.017,15780.403,1,1,MSM_Rate_C10,4.19985,1.19032,3.94547,0,15.15704,4.99918,1.5
9,CHA,8639.983,15840.369,1,1,MSM_Rate_C10,4.19985,1.14922,3.9649,0,15.23863,4.82654,1.4
9,CHA,8700.074,15900.46,1,1,MSM_Rate_C10,4.19997,1.11171,3.98376,0,15.31784,4.66916,1.4
9,CHA,8760.018,15960.404,1,1,MSM_Rate_C10,4.19985,1.0771,4.002,0,15.39446,4.52365,1.3
9,CHA,8820.034,16020.42,1,1,MSM_Rate_C10,4.19985,1.04572,4.0197,0,15.46881,4.39189,1.2
9,CHA,8880.022,16080.408,1,1,MSM_Rate_C10,4.19985,1.01688,4.03687,0,15.54093,4.27074,1.2
9,CHA,8940.099,16140.485,1,1,MSM_Rate_C10,4.19985,0.99019,4.05362,0,15.61127,4.15867,1.1
9,CHA,9000.026,16200.412,1,1,MSM_Rate_C10,4.19997,0.96567,4.06986,0,15.67948,4.05569,1.1
9,CHA,9060.072,16260.458,1,1,MSM_Rate_C10,4.19985,0.94259,4.08582,0,15.74649,3.95876,1
9,CHA,9120.19,16320.576,1,1,MSM_Rate_C10,4.19985,0.92096,4.10135,0,15.81173,3.86789,1
9,CHA,9179.96,16380.346,1,1,MSM_Rate_C10,4.19997,0.90077,4.11649,0,15.87531,3.78319,0.9
9,CHA,9240.11,16440.496,1,1,MSM_Rate_C10,4.19985,0.88129,4.13137,0,15.93781,3.70131,0.9
9,CHA,9300.103,16500.489,1,1,MSM_Rate_C10,4.19997,0.8629,4.14591,0,15.99886,3.62416,0.8
9,CHA,9359.993,16560.379,1,1,MSM_Rate_C10,4.19997,0.84559,4.16009,0,16.05844,3.55147,0.8
9,CHA,9420.084,16620.47,1,1,MSM_Rate_C10,4.19985,0.82829,4.17406,0,16.11711,3.47877,0.7
9,CHA,9480.097,16680.483,1,1,MSM_Rate_C10,4.19997,0.81206,4.18772,0,16.17446,3.41062,0.6
9,CHA,9539.998,16740.384,1,1,MSM_Rate_C10,4.19985,0.79655,4.2011,0,16.23064,3.3439,0.7
9,CHA,9600.073,16800.459,1,1,MSM_Rate_C10,4.19985,0.78069,4.21428,0,16.28601,3.27877,0.6
9,CHA,9660.005,16860.391,1,1,MSM_Rate_C10,4.19997,0.7659,4.22714,0,16.34002,3.21677,0.6
9,CHA,9720.016,16920.402,1,1,MSM_Rate_C10,4.19985,0.75148,4.23981,0,16.39325,3.1561,0.6
9,CHA,9780.05,16980.436,1,1,MSM_Rate_C10,4.19997,0.73742,4.25222,0,16.44535,3.09712,0.5
9,CHA,9840.101,17040.487,1,1,MSM_Rate_C10,4.19985,0.72335,4.2644,0,16.4965,3.03798,0.5
9,CHA,9900.047,17100.433,1,1,MSM_Rate_C10,4.19997,0.70929,4.27634,0,16.54668,2.97899,0.5
9,CHA,9960.034,17160.42,1,1,MSM_Rate_C10,4.19985,0.69631,4.28802,0,16.59572,2.92439,0.4
9,CHA,10020.045,17220.431,1,1,MSM_Rate_C10,4.19997,0.68261,4.29952,0,16.64403,2.86692,0.4
9,CHA,10079.999,17280.385,1,1,MSM_Rate_C10,4.19985,0.66926,4.3108,0,16.69141,2.81081,0.4
9,CHA,10140.188,17340.574,1,1,MSM_Rate_C10,4.19997,0.65628,4.32184,0,16.73778,2.75629,0.4
9,CHA,10200.045,17400.431,1,1,MSM_Rate_C10,4.19985,0.6433,4.33269,0,16.78331,2.70177,0.4
9,CHA,10259.99,17460.376,1,1,MSM_Rate_C10,4.19997,0.63068,4.34326,0,16.82771,2.64877,0.3
9,CHA,10320.082,17520.468,1,1,MSM_Rate_C10,4.19985,0.6177,4.35368,0,16.87148,2.59425,0.3
9,CHA,10380.149,17580.535,1,1,MSM_Rate_C10,4.19985,0.60508,4.36388,0,16.91434,2.54131,0.3
9,CHA,10440.077,17640.463,1,1,MSM_Rate_C10,4.19985,0.59318,4.37388,0,16.95632,2.49126,0.3
9,CHA,10500.004,17700.39,1,1,MSM_Rate_C10,4.19985,0.58128,4.38366,0,16.9974,2.44129,0.3
9,CHA,10560.01,17760.396,1,1,MSM_Rate_C10,4.19997,0.56938,4.39324,0,17.03765,2.39137,0.2
9,CHA,10619.995,17820.381,1,1,MSM_Rate_C10,4.19985,0.55712,4.40263,0,17.07709,2.33982,0.2
9,CHA,10680.014,17880.4,1,1,MSM_Rate_C10,4.19985,0.54522,4.41182,0,17.11568,2.28984,0.2
9,CHA,10740.038,17940.424,1,1,MSM_Rate_C10,4.19985,0.53368,4.42079,0,17.15335,2.24138,0.2
9,CHA,10800.042,18000.428,1,1,MSM_Rate_C10,4.19997,0.52214,4.4296,0,17.19033,2.19292,0.2
9,CHA,10859.997,18060.383,1,1,MSM_Rate_C10,4.19985,0.51024,4.43819,0,17.22642,2.143,0.1
9,CHA,10919.968,18120.354,1,1,MSM_Rate_C10,4.19997,0.49906,4.44659,0,17.26171,2.09599,0.1
9,CHA,10979.995,18180.381,1,1,MSM_Rate_C10,4.19997,0.48752,4.45484,0,17.29635,2.04758,0.1
9,CHA,11039.992,18240.378,1,1,MSM_Rate_C10,4.19997,0.47671,4.46287,0,17.33006,2.00215,0.1
9,CHA,11100.003,18300.389,1,1,MSM_Rate_C10,4.19997,0.46589,4.47073,0,17.36308,1.95672,0.1
9,CHA,11160.001,18360.387,1,1,MSM_Rate_C10,4.19985,0.45471,4.47839,0,17.39525,1.90972,0.1
9,CHA,11220.013,18420.399,1,1,MSM_Rate_C10,4.19997,0.44425,4.48588,0,17.42672,1.86585,0
9,CHA,11280.053,18480.439,1,1,MSM_Rate_C10,4.19985,0.43343,4.4932,0,17.45744,1.82036,0
9,CHA,11340.124,18540.51,1,1,MSM_Rate_C10,4.19997,0.42298,4.50034,0,17.48744,1.77649,0
9,CHA,11400.129,18600.515,1,1,MSM_Rate_C10,4.19985,0.41288,4.5073,0,17.51668,1.73404,0
9,CHA,11460.097,18660.483,1,1,MSM_Rate_C10,4.19985,0.40278,4.51409,0,17.54521,1.69164,0
9,CHA,11520.029,18720.415,1,1,MSM_Rate_C10,4.19985,0.39269,4.52073,0,17.57308,1.64923,0
9,CHA,11580.124,18780.51,1,1,MSM_Rate_C10,4.19997,0.38295,4.52719,0,17.60022,1.60838,0
9,CHA,11640.028,18840.414,1,1,MSM_Rate_C10,4.19985,0.37322,4.53349,0,17.62668,1.56745,-0.1
9,CHA,11699.998,18900.384,1,1,MSM_Rate_C10,4.19997,0.36384,4.53962,0,17.65241,1.52812,-0.1
9,CHA,11760.004,18960.39,1,1,MSM_Rate_C10,4.19997,0.35446,4.54562,0,17.6776,1.48874,-0.1
9,CHA,11820.113,19020.499,1,1,MSM_Rate_C10,4.19997,0.34545,4.55146,0,17.70213,1.45088,-0.1
9,CHA,11880.076,19080.462,1,1,MSM_Rate_C10,4.19985,0.33643,4.55712,0,17.72593,1.41302,-0.1
9,CHA,11940.114,19140.5,1,1,MSM_Rate_C10,4.19997,0.32742,4.56268,0,17.74925,1.37515,-0.1
9,CHA,12000.014,19200.4,1,1,MSM_Rate_C10,4.19997,0.31877,4.56805,0,17.77181,1.34028,-0.1
9,CHA,12060.064,19260.45,1,1,MSM_Rate_C10,4.19985,0.31083,4.5733,0,17.79387,1.30545,-0.1
9,CHA,12120.016,19320.402,1,1,MSM_Rate_C10,4.19985,0.30218,4.5784,0,17.8153,1.26911,-0.1
9,CHA,12180.08,19380.466,1,1,MSM_Rate_C10,4.19997,0.29388,4.58337,0,17.83616,1.23427,-0.1
9,CHA,12240.012,19440.398,1,1,MSM_Rate_C10,4.19985,0.28631,4.5882,0,17.85645,1.20402,-0.2
9,CHA,12300.015,19500.401,1,1,MSM_Rate_C10,4.19985,0.27838,4.59292,0,17.87626,1.16915,-0.2
9,CHA,12360.049,19560.435,1,1,MSM_Rate_C10,4.19997,0.27081,4.5975,0,17.89549,1.13738,-0.2
9,CHA,12420.001,19620.387,1,1,MSM_Rate_C10,4.19985,0.26323,4.60194,0,17.91415,1.10555,-0.2
9,CHA,12480.03,19680.416,1,1,MSM_Rate_C10,4.19997,0.25602,4.60628,0,17.93236,1.07528,-0.2
9,CHA,12533.543,19733.929,1,1,MSM_Rate_C10,4.19985,0.24989,4.61004,0,17.94817,1.04951,-0.2
10,PAU,0,19733.959,1,1,MSM_Rate_C10,4.19985,0,4.61004,4.61004,17.94817,0,-0.2
10,PAU,60.015,19793.974,1,1,MSM_Rate_C10,4.17507,0,4.61004,4.61004,17.94817,0,-0.2
10,PAU,120.035,19853.994,1,1,MSM_Rate_C10,4.17029,0,4.61004,4.61004,17.94817,0,-0.2
10,PAU,180.085,19914.044,1,1,MSM_Rate_C10,4.16674,0,4.61004,4.61004,17.94817,0,-0.3
10,PAU,239.995,19973.954,1,1,MSM_Rate_C10,4.16407,0,4.61004,4.61004,17.94817,0,-0.3
10,PAU,300.029,20033.988,1,1,MSM_Rate_C10,4.16174,0,4.61004,4.61004,17.94817,0,-0.3
10,PAU,360.016,20093.975,1,1,MSM_Rate_C10,4.15996,0,4.61004,4.61004,17.94817,0,-0.3
10,PAU,420.147,20154.106,1,1,MSM_Rate_C10,4.15829,0,4.61004,4.61004,17.94817,0,-0.3
10,PAU,480.008,20213.967,1,1,MSM_Rate_C10,4.15685,0,4.61004,4.61004,17.94817,0,-0.3
10,PAU,540.017,20273.976,1,1,MSM_Rate_C10,4.15552,0,4.61004,4.61004,17.94817,0,-0.3
10,PAU,600.029,20333.988,1,1,MSM_Rate_C10,4.1544,0,4.61004,4.61004,17.94817,0,-0.3
10,PAU,660.074,20394.033,1,1,MSM_Rate_C10,4.1534,0,4.61004,4.61004,17.94817,0,-0.3
10,PAU,720.009,20453.968,1,1,MSM_Rate_C10,4.1524,0,4.61004,4.61004,17.94817,0,-0.3
10,PAU,780.017,20513.976,1,1,MSM_Rate_C10,4.15151,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,840.014,20573.973,1,1,MSM_Rate_C10,4.15074,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,900.021,20633.98,1,1,MSM_Rate_C10,4.14996,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,960.11,20694.069,1,1,MSM_Rate_C10,4.14929,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1020.076,20754.035,1,1,MSM_Rate_C10,4.14851,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1080.059,20814.018,1,1,MSM_Rate_C10,4.14796,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1140.07,20874.029,1,1,MSM_Rate_C10,4.1474,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1200.131,20934.09,1,1,MSM_Rate_C10,4.14685,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1260.141,20994.1,1,1,MSM_Rate_C10,4.1464,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1320.031,21053.99,1,1,MSM_Rate_C10,4.14585,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1380.064,21114.023,1,1,MSM_Rate_C10,4.1454,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1440.08,21174.039,1,1,MSM_Rate_C10,4.14496,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1500.011,21233.97,1,1,MSM_Rate_C10,4.14451,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1559.98,21293.939,1,1,MSM_Rate_C10,4.14418,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1620,21353.959,1,1,MSM_Rate_C10,4.14374,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1680.039,21413.998,1,1,MSM_Rate_C10,4.1434,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1739.999,21473.958,1,1,MSM_Rate_C10,4.14296,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1800.011,21533.97,1,1,MSM_Rate_C10,4.14274,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1860.031,21593.99,1,1,MSM_Rate_C10,4.14229,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1920.037,21653.996,1,1,MSM_Rate_C10,4.14207,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,1980.139,21714.098,1,1,MSM_Rate_C10,4.14174,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,2040.007,21773.966,1,1,MSM_Rate_C10,4.14151,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,2100.099,21834.058,1,1,MSM_Rate_C10,4.14118,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,2160.044,21894.003,1,1,MSM_Rate_C10,4.14096,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,2220.04,21953.999,1,1,MSM_Rate_C10,4.14074,0,4.61004,4.61004,17.94817,0,-0.4
10,PAU,2280.006,22013.965,1,1,MSM_Rate_C10,4.1404,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,2340.032,22073.991,1,1,MSM_Rate_C10,4.14018,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,2400.021,22133.98,1,1,MSM_Rate_C10,4.13996,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,2460.013,22193.972,1,1,MSM_Rate_C10,4.13974,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,2520.001,22253.96,1,1,MSM_Rate_C10,4.13951,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,2580.018,22313.977,1,1,MSM_Rate_C10,4.1394,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,2639.997,22373.956,1,1,MSM_Rate_C10,4.13918,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,2700.018,22433.977,1,1,MSM_Rate_C10,4.13896,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,2760.055,22494.014,1,1,MSM_Rate_C10,4.13874,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,2820.149,22554.108,1,1,MSM_Rate_C10,4.13862,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,2880.01,22613.969,1,1,MSM_Rate_C10,4.1384,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,2940.021,22673.98,1,1,MSM_Rate_C10,4.13818,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3000.127,22734.086,1,1,MSM_Rate_C10,4.13807,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3060.032,22793.991,1,1,MSM_Rate_C10,4.13785,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3120.16,22854.119,1,1,MSM_Rate_C10,4.13774,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3180.002,22913.961,1,1,MSM_Rate_C10,4.13751,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3240.056,22974.015,1,1,MSM_Rate_C10,4.1374,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3300.026,23033.985,1,1,MSM_Rate_C10,4.13729,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3360.018,23093.977,1,1,MSM_Rate_C10,4.13718,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3420.051,23154.01,1,1,MSM_Rate_C10,4.13696,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3479.984,23213.943,1,1,MSM_Rate_C10,4.13685,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3540.066,23274.025,1,1,MSM_Rate_C10,4.13674,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3600.011,23333.97,1,1,MSM_Rate_C10,4.13662,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3660.019,23393.978,1,1,MSM_Rate_C10,4.13651,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3720.005,23453.964,1,1,MSM_Rate_C10,4.1364,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3780.122,23514.081,1,1,MSM_Rate_C10,4.13629,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3840.139,23574.098,1,1,MSM_Rate_C10,4.13618,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3900.075,23634.034,1,1,MSM_Rate_C10,4.13607,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,3960.054,23694.013,1,1,MSM_Rate_C10,4.13596,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4020.027,23753.986,1,1,MSM_Rate_C10,4.13574,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4080.017,23813.976,1,1,MSM_Rate_C10,4.13574,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4140.025,23873.984,1,1,MSM_Rate_C10,4.13562,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4200.058,23934.017,1,1,MSM_Rate_C10,4.13551,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4260.014,23993.973,1,1,MSM_Rate_C10,4.1354,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4320.027,24053.986,1,1,MSM_Rate_C10,4.13529,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4380.032,24113.991,1,1,MSM_Rate_C10,4.13518,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4440.034,24173.993,1,1,MSM_Rate_C10,4.13507,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4500.094,24234.053,1,1,MSM_Rate_C10,4.13496,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4560.077,24294.036,1,1,MSM_Rate_C10,4.13485,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4620.165,24354.124,1,1,MSM_Rate_C10,4.13485,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4680.067,24414.026,1,1,MSM_Rate_C10,4.13474,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4739.986,24473.945,1,1,MSM_Rate_C10,4.13462,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4800.111,24534.07,1,1,MSM_Rate_C10,4.13451,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4860.004,24593.963,1,1,MSM_Rate_C10,4.13451,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4920.037,24653.996,1,1,MSM_Rate_C10,4.1344,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,4980.049,24714.008,1,1,MSM_Rate_C10,4.13429,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,5040.007,24773.966,1,1,MSM_Rate_C10,4.13418,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,5100.022,24833.981,1,1,MSM_Rate_C10,4.13418,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,5160.127,24894.086,1,1,MSM_Rate_C10,4.13407,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,5220.063,24954.022,1,1,MSM_Rate_C10,4.13407,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,5280.009,25013.968,1,1,MSM_Rate_C10,4.13396,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,5340.138,25074.097,1,1,MSM_Rate_C10,4.13385,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,5400.047,25134.006,1,1,MSM_Rate_C10,4.13373,0,4.61004,4.61004,17.94817,0,-0.5
10,PAU,5460.029,25193.988,1,1,MSM_Rate_C10,4.13373,0,4.61004,4.61004,17.94817,0,-0.5
