

Measurement ID,6338,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1258,
Program,166 - MSM_Rate_05C,
Start Time,24/08/2020 10:55,
End Time,25/08/2020 07:01,
Test section,TS006031,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,180.09,40159.294,2,1,MSM_Rate_05C,3.47282,1.66991,0.08357,4.51773,2.52263,5.79807,9.8
9,CHA,185.871,40165.075,2,1,MSM_Rate_05C,3.47527,1.66991,0.08626,4.51773,2.53198,5.80322,9.9
9,CHA,212.019,40191.223,2,1,MSM_Rate_05C,3.48527,1.66956,0.09838,4.51773,2.57417,5.81867,9.9
9,CHA,240.016,40219.22,2,1,MSM_Rate_05C,3.4945,1.66956,0.11137,4.51773,2.61952,5.83551,9.9
9,CHA,242.526,40221.73,2,1,MSM_Rate_05C,3.49528,1.66956,0.11254,4.51773,2.62358,5.83537,9.9
9,CHA,285.984,40265.188,2,1,MSM_Rate_05C,3.50528,1.66956,0.13265,4.51773,2.694,5.85226,10
9,CHA,300.013,40279.217,2,1,MSM_Rate_05C,3.5075,1.66956,0.13921,4.51773,2.71698,5.85723,10
9,CHA,360.084,40339.288,2,1,MSM_Rate_05C,3.51384,1.66956,0.16706,4.51773,2.81477,5.86655,10.1
9,CHA,377.177,40356.381,2,1,MSM_Rate_05C,3.51528,1.66956,0.1749,4.51773,2.84234,5.86896,10.2
9,CHA,420.125,40399.329,2,1,MSM_Rate_05C,3.5185,1.66991,0.19481,4.51773,2.91235,5.8756,10.2
9,CHA,480.095,40459.299,2,1,MSM_Rate_05C,3.52295,1.66991,0.22273,4.51773,3.01064,5.88176,10.3
9,CHA,509.638,40488.842,2,1,MSM_Rate_05C,3.52528,1.66956,0.23643,4.51773,3.05894,5.88547,10.4
9,CHA,540.134,40519.338,2,1,MSM_Rate_05C,3.52762,1.66991,0.25054,4.51773,3.10868,5.89082,10.4
9,CHA,600.113,40579.317,2,1,MSM_Rate_05C,3.5324,1.66956,0.27837,4.51773,3.20693,5.89753,10.5
9,CHA,633.554,40612.758,2,1,MSM_Rate_05C,3.53529,1.66956,0.29388,4.51773,3.26174,5.90236,10.5
9,CHA,660.082,40639.286,2,1,MSM_Rate_05C,3.53751,1.66991,0.30619,4.51773,3.30529,5.90734,10.6
9,CHA,720.097,40699.301,2,1,MSM_Rate_05C,3.54273,1.66991,0.33398,4.51773,3.40366,5.91606,10.6
9,CHA,748.467,40727.671,2,1,MSM_Rate_05C,3.54529,1.66991,0.3472,4.51773,3.45051,5.92015,10.6
9,CHA,780.09,40759.294,2,1,MSM_Rate_05C,3.54807,1.66991,0.36187,4.51773,3.50252,5.9237,10.7
9,CHA,840.002,40819.206,2,1,MSM_Rate_05C,3.5534,1.66991,0.38959,4.51773,3.60095,5.93388,10.7
9,CHA,859.992,40839.196,2,1,MSM_Rate_05C,3.55529,1.66991,0.39892,4.51773,3.63412,5.93557,10.7
9,CHA,900.177,40879.381,2,1,MSM_Rate_05C,3.55885,1.66956,0.41752,4.51773,3.70028,5.9417,10.8
9,CHA,960.045,40939.249,2,1,MSM_Rate_05C,3.56441,1.66991,0.44534,4.51773,3.79936,5.95226,10.8
9,CHA,969.279,40948.483,2,1,MSM_Rate_05C,3.5653,1.66956,0.44959,4.51773,3.81453,5.95228,10.8
9,CHA,1020.101,40999.305,2,1,MSM_Rate_05C,3.56996,1.66991,0.47317,4.51773,3.89865,5.96154,10.8
9,CHA,1075.518,41054.722,2,1,MSM_Rate_05C,3.5753,1.66991,0.49886,4.51773,3.99042,5.97044,10.8
9,CHA,1080.008,41059.212,2,1,MSM_Rate_05C,3.57574,1.66956,0.50094,4.51773,3.99784,5.9699,10.8
9,CHA,1140.025,41119.229,2,1,MSM_Rate_05C,3.58152,1.66991,0.52877,4.51773,4.09746,5.98084,10.9
9,CHA,1177.788,41156.992,2,1,MSM_Rate_05C,3.5853,1.66956,0.54633,4.51773,4.16037,5.98696,10.9
9,CHA,1200.157,41179.361,2,1,MSM_Rate_05C,3.58741,1.66956,0.55668,4.51773,4.19749,5.98939,10.9
9,CHA,1260.042,41239.246,2,1,MSM_Rate_05C,3.59342,1.66956,0.58443,4.51773,4.29713,5.99941,10.9
9,CHA,1278.089,41257.293,2,1,MSM_Rate_05C,3.59531,1.66991,0.5928,4.51773,4.32722,6.00385,10.9
9,CHA,1320.007,41299.211,2,1,MSM_Rate_05C,3.59942,1.66956,0.61227,4.51773,4.39726,6.01072,10.9
9,CHA,1378.503,41357.707,2,1,MSM_Rate_05C,3.60531,1.66991,0.63935,4.51773,4.4948,6.02056,10.9
9,CHA,1379.993,41359.197,2,1,MSM_Rate_05C,3.60542,1.66956,0.64005,4.51773,4.49733,6.01945,10.9
9,CHA,1440.149,41419.353,2,1,MSM_Rate_05C,3.61142,1.66956,0.66791,4.51773,4.59786,6.02947,10.9
9,CHA,1477.716,41456.92,2,1,MSM_Rate_05C,3.61531,1.66991,0.68544,4.51773,4.66121,6.03708,10.9
9,CHA,1500.089,41479.293,2,1,MSM_Rate_05C,3.61753,1.66956,0.69576,4.51773,4.69851,6.03968,10.9
9,CHA,1560.066,41539.27,2,1,MSM_Rate_05C,3.62354,1.66956,0.72362,4.51773,4.7994,6.051,10.9
9,CHA,1578.509,41557.713,2,1,MSM_Rate_05C,3.62531,1.66991,0.73218,4.51773,4.83042,6.05378,10.9
9,CHA,1620.034,41599.238,2,1,MSM_Rate_05C,3.62932,1.66991,0.75139,4.51773,4.9001,6.06065,10.9
9,CHA,1680.02,41659.224,2,1,MSM_Rate_05C,3.63487,1.66956,0.77923,4.51773,5.00121,6.06862,10.9
9,CHA,1683.702,41662.906,2,1,MSM_Rate_05C,3.63532,1.66956,0.78092,4.51773,5.00737,6.06937,10.9
9,CHA,1739.992,41719.196,2,1,MSM_Rate_05C,3.64021,1.66956,0.80703,4.51773,5.10235,6.07753,10.9
9,CHA,1800.013,41779.217,2,1,MSM_Rate_05C,3.6451,1.66991,0.83484,4.51773,5.20365,6.087,10.9
9,CHA,1801.7,41780.904,2,1,MSM_Rate_05C,3.64532,1.66956,0.8357,4.51773,5.20677,6.08588,10.9
9,CHA,1860.112,41839.316,2,1,MSM_Rate_05C,3.64977,1.66991,0.86271,4.51773,5.30531,6.0948,10.9
9,CHA,1920,41899.204,2,1,MSM_Rate_05C,3.65399,1.66991,0.89057,4.51773,5.40705,6.10185,10.9
9,CHA,1938.71,41917.914,2,1,MSM_Rate_05C,3.65532,1.66956,0.89926,4.51773,5.43882,6.10389,10.9
9,CHA,1980.029,41959.233,2,1,MSM_Rate_05C,3.65799,1.66956,0.9184,4.51773,5.50878,6.10722,10.9
9,CHA,2040.035,42019.239,2,1,MSM_Rate_05C,3.66199,1.66991,0.94618,4.51773,5.61046,6.11521,10.9
9,CHA,2093.635,42072.839,2,1,MSM_Rate_05C,3.66533,1.66956,0.97112,4.51773,5.70182,6.1206,10.9
9,CHA,2100.021,42079.225,2,1,MSM_Rate_05C,3.66566,1.66991,0.974,4.51773,5.7124,6.12134,10.9
9,CHA,2160.024,42139.228,2,1,MSM_Rate_05C,3.66933,1.66991,1.00182,4.51773,5.81441,6.12746,10.9
9,CHA,2220.15,42199.354,2,1,MSM_Rate_05C,3.67288,1.66956,1.02969,4.51773,5.91672,6.13208,10.9
9,CHA,2260.024,42239.228,2,1,MSM_Rate_05C,3.67533,1.66956,1.04827,4.51773,5.985,6.13598,10.9
9,CHA,2280.125,42259.329,2,1,MSM_Rate_05C,3.67644,1.66991,1.05757,4.51773,6.01918,6.13802,10.9
9,CHA,2340.016,42319.22,2,1,MSM_Rate_05C,3.68,1.66956,1.08528,4.51773,6.12109,6.14396,10.9
9,CHA,2400.033,42379.237,2,1,MSM_Rate_05C,3.68344,1.66956,1.11323,4.51773,6.22402,6.14971,11
9,CHA,2431.613,42410.817,2,1,MSM_Rate_05C,3.68533,1.66991,1.12787,4.51773,6.27794,6.15268,11
9,CHA,2460.081,42439.285,2,1,MSM_Rate_05C,3.68689,1.66991,1.14101,4.51773,6.32639,6.15679,11
9,CHA,2520.104,42499.308,2,1,MSM_Rate_05C,3.69033,1.66956,1.16889,4.51773,6.42923,6.16122,11
9,CHA,2579.986,42559.19,2,1,MSM_Rate_05C,3.69389,1.66956,1.19667,4.51773,6.53178,6.1683,11
9,CHA,2604.405,42583.609,2,1,MSM_Rate_05C,3.69534,1.66991,1.20801,4.51773,6.57369,6.16938,11
9,CHA,2640.064,42619.268,2,1,MSM_Rate_05C,3.69734,1.66956,1.22454,4.51773,6.63479,6.17291,11
9,CHA,2700.006,42679.21,2,1,MSM_Rate_05C,3.70078,1.66956,1.25227,4.51773,6.73737,6.17866,11
9,CHA,2760.048,42739.252,2,1,MSM_Rate_05C,3.70423,1.66956,1.28014,4.51773,6.84056,6.18441,11
9,CHA,2776.663,42755.867,2,1,MSM_Rate_05C,3.70534,1.66956,1.28787,4.51773,6.86918,6.18627,11
9,CHA,2820.032,42799.236,2,1,MSM_Rate_05C,3.70778,1.66956,1.30801,4.51773,6.94382,6.19035,11
9,CHA,2880.095,42859.299,2,1,MSM_Rate_05C,3.71134,1.66956,1.33578,4.51773,7.04685,6.19629,11.1
9,CHA,2940.118,42919.322,2,1,MSM_Rate_05C,3.7149,1.66991,1.3637,4.51773,7.15053,6.20223,11.1
9,CHA,2946.868,42926.072,2,1,MSM_Rate_05C,3.71534,1.66956,1.36679,4.51773,7.16199,6.20297,11.1
9,CHA,3000.074,42979.278,2,1,MSM_Rate_05C,3.71845,1.66991,1.39148,4.51773,7.25377,6.2095,11.1
9,CHA,3060.054,43039.258,2,1,MSM_Rate_05C,3.72212,1.66956,1.41936,4.51773,7.35748,6.2141,11.1
9,CHA,3113.177,43092.381,2,1,MSM_Rate_05C,3.72535,1.66991,1.4439,4.51773,7.44889,6.22101,11.1
9,CHA,3119.985,43099.189,2,1,MSM_Rate_05C,3.72568,1.66991,1.44714,4.51773,7.46093,6.22156,11.1
9,CHA,3179.979,43159.183,2,1,MSM_Rate_05C,3.72935,1.66991,1.47492,4.51773,7.56451,6.22769,11.2
9,CHA,3240.006,43219.21,2,1,MSM_Rate_05C,3.73301,1.66956,1.50274,4.51773,7.66831,6.23247,11.2
9,CHA,3275.905,43255.109,2,1,MSM_Rate_05C,3.73535,1.66956,1.51946,4.51773,7.73073,6.23619,11.2
9,CHA,3300.12,43279.324,2,1,MSM_Rate_05C,3.73679,1.66956,1.53058,4.51773,7.77227,6.23878,11.2
9,CHA,3360.095,43339.299,2,1,MSM_Rate_05C,3.74046,1.66991,1.55846,4.51773,7.87651,6.24625,11.2
9,CHA,3420.141,43399.345,2,1,MSM_Rate_05C,3.74424,1.66956,1.58627,4.51773,7.98058,6.25122,11.2
9,CHA,3436.073,43415.277,2,1,MSM_Rate_05C,3.74535,1.66956,1.59366,4.51773,8.00824,6.25307,11.2
9,CHA,3480.07,43459.274,2,1,MSM_Rate_05C,3.74802,1.66956,1.61416,4.51773,8.08505,6.25752,11.2
9,CHA,3539.992,43519.196,2,1,MSM_Rate_05C,3.75191,1.66956,1.64189,4.51773,8.18904,6.26402,11.3
9,CHA,3592.508,43571.712,2,1,MSM_Rate_05C,3.75535,1.66991,1.66631,4.51773,8.28071,6.26959,11.3
9,CHA,3600.05,43579.254,2,1,MSM_Rate_05C,3.7558,1.66956,1.6698,4.51773,8.29381,6.27033,11.3
9,CHA,3660.007,43639.211,2,1,MSM_Rate_05C,3.75958,1.66956,1.69753,4.51773,8.39804,6.27682,11.3
9,CHA,3720.102,43699.306,2,1,MSM_Rate_05C,3.76358,1.66956,1.72548,4.51773,8.50314,6.2835,11.3
9,CHA,3745.963,43725.167,2,1,MSM_Rate_05C,3.76536,1.66956,1.73749,4.51773,8.54837,6.28629,11.3
9,CHA,3780.009,43759.213,2,1,MSM_Rate_05C,3.76758,1.66956,1.75326,4.51773,8.60777,6.29,11.3
9,CHA,3840.066,43819.27,2,1,MSM_Rate_05C,3.77158,1.66991,1.78107,4.51773,8.71259,6.29822,11.3
9,CHA,3894.244,43873.448,2,1,MSM_Rate_05C,3.77536,1.66991,1.80619,4.51773,8.80738,6.30453,11.4
9,CHA,3900.061,43879.265,2,1,MSM_Rate_05C,3.77569,1.66956,1.80893,4.51773,8.81774,6.30373,11.4
9,CHA,3960.067,43939.271,2,1,MSM_Rate_05C,3.77992,1.66956,1.8367,4.51773,8.92265,6.31078,11.4
9,CHA,4020.036,43999.24,2,1,MSM_Rate_05C,3.78414,1.66956,1.86454,4.51773,9.02791,6.31783,11.4
9,CHA,4035.709,44014.913,2,1,MSM_Rate_05C,3.78536,1.66956,1.87181,4.51773,9.05545,6.31987,11.4
9,CHA,4079.995,44059.199,2,1,MSM_Rate_05C,3.78859,1.66991,1.89241,4.51773,9.13344,6.32662,11.4
9,CHA,4140.105,44119.309,2,1,MSM_Rate_05C,3.79303,1.66956,1.92023,4.51773,9.23892,6.33268,11.4
9,CHA,4170.315,44149.519,2,1,MSM_Rate_05C,3.79537,1.66956,1.93421,4.51773,9.29194,6.33657,11.4
9,CHA,4200.093,44179.297,2,1,MSM_Rate_05C,3.79759,1.66991,1.94809,4.51773,9.34464,6.34029,11.4
9,CHA,4260.048,44239.252,2,1,MSM_Rate_05C,3.80237,1.66956,1.97591,4.51773,9.45035,6.34826,11.5
9,CHA,4296.716,44275.92,2,1,MSM_Rate_05C,3.80537,1.66956,1.99292,4.51773,9.51508,6.35309,11.5
9,CHA,4320.105,44299.309,2,1,MSM_Rate_05C,3.80726,1.66956,2.00369,4.51773,9.55607,6.35643,11.5
9,CHA,4380.126,44359.33,2,1,MSM_Rate_05C,3.81226,1.66956,2.03151,4.51773,9.66205,6.36478,11.5
9,CHA,4416.476,44395.68,2,1,MSM_Rate_05C,3.81537,1.66991,2.04844,4.51773,9.72663,6.37135,11.5
9,CHA,4440.08,44419.284,2,1,MSM_Rate_05C,3.81737,1.66991,2.05938,4.51773,9.76838,6.37469,11.5
9,CHA,4500.141,44479.345,2,1,MSM_Rate_05C,3.8226,1.66956,2.08719,4.51773,9.8746,6.38204,11.5
9,CHA,4530.289,44509.493,2,1,MSM_Rate_05C,3.82538,1.66956,2.10123,4.51773,9.9283,6.38668,11.5
9,CHA,4560.01,44539.214,2,1,MSM_Rate_05C,3.82804,1.66991,2.11504,4.51773,9.98114,6.39232,11.5
9,CHA,4620.134,44599.338,2,1,MSM_Rate_05C,3.8336,1.66956,2.14283,4.51773,10.0876,6.40041,11.5
9,CHA,4639.39,44618.594,2,1,MSM_Rate_05C,3.83538,1.66991,2.15187,4.51773,10.12224,6.40457,11.5
9,CHA,4680.011,44659.215,2,1,MSM_Rate_05C,3.83916,1.66991,2.17066,4.51773,10.19436,6.41106,11.5
9,CHA,4740.083,44719.287,2,1,MSM_Rate_05C,3.84494,1.66956,2.1985,4.51773,10.30132,6.41934,11.5
9,CHA,4744.494,44723.698,2,1,MSM_Rate_05C,3.84538,1.66956,2.20057,4.51773,10.30926,6.42008,11.5
9,CHA,4800.175,44779.379,2,1,MSM_Rate_05C,3.85072,1.66956,2.2264,4.51773,10.40867,6.42898,11.5
9,CHA,4847.552,44826.756,2,1,MSM_Rate_05C,3.85538,1.66991,2.24843,4.51773,10.49355,6.43798,11.5
9,CHA,4860.109,44839.313,2,1,MSM_Rate_05C,3.8565,1.66956,2.25422,4.51773,10.51589,6.43863,11.5
9,CHA,4920.01,44899.214,2,1,MSM_Rate_05C,3.8625,1.66956,2.28198,4.51773,10.62301,6.44865,11.6
9,CHA,4947.979,44927.183,2,1,MSM_Rate_05C,3.86539,1.66956,2.29497,4.51773,10.67323,6.45329,11.5
9,CHA,4980.205,44959.409,2,1,MSM_Rate_05C,3.86861,1.66991,2.3099,4.51773,10.73096,6.46025,11.5
9,CHA,5040.088,45019.292,2,1,MSM_Rate_05C,3.87461,1.66956,2.33766,4.51773,10.83841,6.46888,11.5
9,CHA,5046.908,45026.112,2,1,MSM_Rate_05C,3.87539,1.66991,2.34088,4.51773,10.85089,6.46999,11.5
9,CHA,5100.051,45079.255,2,1,MSM_Rate_05C,3.88073,1.66991,2.3655,4.51773,10.94637,6.48048,11.5
9,CHA,5145.347,45124.551,2,1,MSM_Rate_05C,3.88539,1.66991,2.38654,4.51773,11.02808,6.48809,11.5
9,CHA,5160.012,45139.216,2,1,MSM_Rate_05C,3.88684,1.66991,2.39329,4.51773,11.05429,6.49069,11.5
9,CHA,5220.095,45199.299,2,1,MSM_Rate_05C,3.89295,1.66956,2.42112,4.51773,11.16256,6.4995,11.5
9,CHA,5243.884,45223.088,2,1,MSM_Rate_05C,3.8954,1.66991,2.43218,4.51773,11.20562,6.50498,11.6
9,CHA,5280.1,45259.304,2,1,MSM_Rate_05C,3.89895,1.66956,2.44902,4.51773,11.27128,6.5097,11.6
9,CHA,5340.132,45319.336,2,1,MSM_Rate_05C,3.90507,1.66991,2.4768,4.51773,11.37965,6.52113,11.6
9,CHA,5342.336,45321.54,2,1,MSM_Rate_05C,3.9054,1.66956,2.47792,4.51773,11.38402,6.5215,11.6
9,CHA,5400.01,45379.214,2,1,MSM_Rate_05C,3.91118,1.66991,2.5046,4.51773,11.48831,6.53133,11.5
9,CHA,5442.059,45421.263,2,1,MSM_Rate_05C,3.9154,1.66991,2.52408,4.51773,11.56453,6.53839,11.5
9,CHA,5460.114,45439.318,2,1,MSM_Rate_05C,3.91718,1.66991,2.53253,4.51773,11.59762,6.54136,11.5
9,CHA,5520.14,45499.344,2,1,MSM_Rate_05C,3.92318,1.66991,2.56029,4.51773,11.70644,6.55138,11.5
9,CHA,5541.656,45520.86,2,1,MSM_Rate_05C,3.92541,1.66991,2.57036,4.51773,11.74596,6.5535,11.5
9,CHA,5580.075,45559.279,2,1,MSM_Rate_05C,3.92918,1.66991,2.58813,4.51773,11.81575,6.5614,11.5
9,CHA,5640.104,45619.308,2,1,MSM_Rate_05C,3.93507,1.66991,2.61595,4.51773,11.92515,6.57124,11.5
9,CHA,5642.784,45621.988,2,1,MSM_Rate_05C,3.93541,1.66991,2.61722,4.51773,11.93014,6.5718,11.5
9,CHA,5700.097,45679.301,2,1,MSM_Rate_05C,3.94097,1.66991,2.64379,4.51773,12.0348,6.57966,11.5
9,CHA,5745.405,45724.609,2,1,MSM_Rate_05C,3.94541,1.66991,2.66486,4.51773,12.11786,6.58831,11.5
9,CHA,5760.075,45739.279,2,1,MSM_Rate_05C,3.94675,1.66991,2.67164,4.51773,12.14461,6.58931,11.5
9,CHA,5820.054,45799.258,2,1,MSM_Rate_05C,3.95252,1.66956,2.69943,4.51773,12.25438,6.60038,11.5
9,CHA,5849.513,45828.717,2,1,MSM_Rate_05C,3.95541,1.66956,2.71315,4.51773,12.30864,6.6036,11.5
9,CHA,5879.969,45859.173,2,1,MSM_Rate_05C,3.9583,1.66956,2.72721,4.51773,12.36428,6.60861,11.5
9,CHA,5939.998,45919.202,2,1,MSM_Rate_05C,3.96397,1.66991,2.75508,4.51773,12.47466,6.6195,11.5
9,CHA,5954.676,45933.88,2,1,MSM_Rate_05C,3.96542,1.66991,2.7619,4.51773,12.50172,6.62191,11.5
9,CHA,6000.05,45979.254,2,1,MSM_Rate_05C,3.96953,1.66956,2.78297,4.51773,12.5853,6.62735,11.5
9,CHA,6060.16,46039.364,2,1,MSM_Rate_05C,3.97509,1.66991,2.8108,4.51773,12.69585,6.63663,11.5
9,CHA,6062.901,46042.105,2,1,MSM_Rate_05C,3.97542,1.66991,2.81206,4.51773,12.70084,6.63861,11.5
9,CHA,6120.124,46099.328,2,1,MSM_Rate_05C,3.98064,1.66956,2.83862,4.51773,12.80651,6.64591,11.5
9,CHA,6171.913,46151.117,2,1,MSM_Rate_05C,3.98542,1.66956,2.8626,4.51773,12.90202,6.65389,11.5
9,CHA,6180.12,46159.324,2,1,MSM_Rate_05C,3.98609,1.66956,2.86645,4.51773,12.91737,6.65643,11.5
9,CHA,6239.996,46219.2,2,1,MSM_Rate_05C,3.99165,1.66956,2.89426,4.51773,13.02829,6.66552,11.5
9,CHA,6281.551,46260.755,2,1,MSM_Rate_05C,3.99543,1.66991,2.91354,4.51773,13.10528,6.6704,11.5
9,CHA,6300.098,46279.302,2,1,MSM_Rate_05C,3.99698,1.66991,2.92205,4.51773,13.13929,6.67462,11.5
9,CHA,6360.03,46339.234,2,1,MSM_Rate_05C,4.00243,1.66991,2.94991,4.51773,13.25072,6.68228,11.5
9,CHA,6392.481,46371.685,2,1,MSM_Rate_05C,4.00543,1.66991,2.96497,4.51773,13.31102,6.68854,11.5
9,CHA,6420.006,46399.21,2,1,MSM_Rate_05C,4.00787,1.66991,2.97771,4.51773,13.3621,6.69281,11.5
9,CHA,6479.992,46459.196,2,1,MSM_Rate_05C,4.01321,1.66956,3.0055,4.51773,13.47354,6.70028,11.4
9,CHA,6504.547,46483.751,2,1,MSM_Rate_05C,4.01543,1.66956,3.01693,4.51773,13.5194,6.70399,11.5
9,CHA,6540.121,46519.325,2,1,MSM_Rate_05C,4.01854,1.66991,3.03336,4.51773,13.58542,6.71063,11.4
9,CHA,6600.103,46579.307,2,1,MSM_Rate_05C,4.02399,1.66991,3.06122,4.51773,13.69744,6.71972,11.4
9,CHA,6615.198,46594.402,2,1,MSM_Rate_05C,4.02544,1.66956,3.06824,4.51773,13.72571,6.7205,11.4
9,CHA,6660.033,46639.237,2,1,MSM_Rate_05C,4.02944,1.66991,3.08902,4.51773,13.80938,6.72881,11.4
9,CHA,6720.062,46699.266,2,1,MSM_Rate_05C,4.03499,1.66991,3.11684,4.51773,13.92157,6.73809,11.4
9,CHA,6723.992,46703.196,2,1,MSM_Rate_05C,4.03544,1.66956,3.11865,4.51773,13.92888,6.73739,11.4
9,CHA,6780.031,46759.235,2,1,MSM_Rate_05C,4.04055,1.66956,3.14472,4.51773,14.03414,6.74592,11.4
9,CHA,6830.566,46809.77,2,1,MSM_Rate_05C,4.04544,1.66991,3.16816,4.51773,14.1289,6.75536,11.4
9,CHA,6840.031,46819.235,2,1,MSM_Rate_05C,4.04633,1.66991,3.17251,4.51773,14.14649,6.75703,11.4
9,CHA,6900.038,46879.242,2,1,MSM_Rate_05C,4.05211,1.66991,3.20036,4.51773,14.25928,6.76668,11.4
9,CHA,6934.088,46913.292,2,1,MSM_Rate_05C,4.05544,1.66956,3.2161,4.51773,14.32309,6.77079,11.4
9,CHA,6960.032,46939.236,2,1,MSM_Rate_05C,4.05789,1.66991,3.22811,4.51773,14.37181,6.77633,11.4
9,CHA,7019.995,46999.199,2,1,MSM_Rate_05C,4.064,1.66956,3.25604,4.51773,14.48523,6.78508,11.4
9,CHA,7033.511,47012.715,2,1,MSM_Rate_05C,4.06545,1.66956,3.26231,4.51773,14.51071,6.7873,11.4
9,CHA,7080.098,47059.302,2,1,MSM_Rate_05C,4.07012,1.66956,3.28379,4.51773,14.5981,6.79528,11.4
9,CHA,7129.294,47108.498,2,1,MSM_Rate_05C,4.07545,1.66991,3.30668,4.51773,14.6913,6.80565,11.4
9,CHA,7139.993,47119.197,2,1,MSM_Rate_05C,4.07656,1.66956,3.31164,4.51773,14.71153,6.80605,11.4
9,CHA,7200.148,47179.352,2,1,MSM_Rate_05C,4.08301,1.66956,3.33948,4.51773,14.82511,6.81681,11.4
9,CHA,7222.628,47201.832,2,1,MSM_Rate_05C,4.08545,1.66956,3.35001,4.51773,14.86813,6.82071,11.4
9,CHA,7260.046,47239.25,2,1,MSM_Rate_05C,4.08957,1.66991,3.36733,4.51773,14.93891,6.82776,11.4
9,CHA,7312.292,47291.496,2,1,MSM_Rate_05C,4.09546,1.66956,3.39154,4.51773,15.03798,6.83759,11.4
9,CHA,7319.997,47299.201,2,1,MSM_Rate_05C,4.09635,1.66991,3.39515,4.51773,15.0528,6.84055,11.4
9,CHA,7380.036,47359.24,2,1,MSM_Rate_05C,4.10324,1.66991,3.42297,4.51773,15.16685,6.85205,11.4
9,CHA,7399.216,47378.42,2,1,MSM_Rate_05C,4.10546,1.66956,3.43191,4.51773,15.20355,6.85411,11.4
9,CHA,7440.103,47419.307,2,1,MSM_Rate_05C,4.11013,1.66956,3.45078,4.51773,15.28105,6.86209,11.4
9,CHA,7484.235,47463.439,2,1,MSM_Rate_05C,4.11546,1.66991,3.47136,4.51773,15.3657,6.87228,11.4
9,CHA,7500.043,47479.247,2,1,MSM_Rate_05C,4.11724,1.66991,3.47866,4.51773,15.39572,6.87544,11.4
9,CHA,7560.071,47539.275,2,1,MSM_Rate_05C,4.12447,1.66991,3.50646,4.51773,15.51028,6.8875,11.4
9,CHA,7568.171,47547.375,2,1,MSM_Rate_05C,4.12547,1.66991,3.51027,4.51773,15.52602,6.88751,11.4
9,CHA,7620.054,47599.258,2,1,MSM_Rate_05C,4.13169,1.66991,3.53426,4.51773,15.62505,6.89957,11.4
9,CHA,7651.21,47630.414,2,1,MSM_Rate_05C,4.13547,1.66956,3.54872,4.51773,15.68482,6.90439,11.4
9,CHA,7680.143,47659.347,2,1,MSM_Rate_05C,4.13891,1.66956,3.56218,4.51773,15.74052,6.90996,11.4
9,CHA,7734.205,47713.409,2,1,MSM_Rate_05C,4.14547,1.66991,3.58728,4.51773,15.84446,6.92258,11.4
9,CHA,7740.109,47719.313,2,1,MSM_Rate_05C,4.14614,1.66991,3.58991,4.51773,15.8554,6.9237,11.4
9,CHA,7800.118,47779.322,2,1,MSM_Rate_05C,4.15325,1.66956,3.61781,4.51773,15.97114,6.93408,11.4
9,CHA,7817.854,47797.058,2,1,MSM_Rate_05C,4.15547,1.66991,3.6261,4.51773,16.00559,6.93761,11.4
9,CHA,7860.134,47839.338,2,1,MSM_Rate_05C,4.16048,1.66956,3.64562,4.51773,16.08676,6.94615,11.4
9,CHA,7902.814,47882.018,2,1,MSM_Rate_05C,4.16548,1.66991,3.66548,4.51773,16.16943,6.95599,11.4
9,CHA,7920.153,47899.357,2,1,MSM_Rate_05C,4.16748,1.66956,3.67346,4.51773,16.2027,6.95784,11.4
9,CHA,7980.019,47959.223,2,1,MSM_Rate_05C,4.17426,1.66956,3.70128,4.51773,16.3187,6.96916,11.4
9,CHA,7990.03,47969.234,2,1,MSM_Rate_05C,4.17548,1.66991,3.70593,4.51773,16.33815,6.9727,11.4
9,CHA,8039.996,48019.2,2,1,MSM_Rate_05C,4.18093,1.66956,3.72914,4.51773,16.43509,6.98029,11.4
9,CHA,8081.276,48060.48,2,1,MSM_Rate_05C,4.18548,1.66956,3.74828,4.51773,16.51518,6.98771,11.5
9,CHA,8100.044,48079.248,2,1,MSM_Rate_05C,4.18748,1.66991,3.75699,4.51773,16.55162,6.99256,11.5
9,CHA,8160.017,48139.221,2,1,MSM_Rate_05C,4.19349,1.66991,3.78478,4.51773,16.66807,7.00276,11.5
9,CHA,8180.101,48159.305,2,1,MSM_Rate_05C,4.19549,1.66991,3.79405,4.51773,16.70696,7.0061,11.5
9,CHA,8220.035,48199.239,2,1,MSM_Rate_05C,4.19927,1.66991,3.81258,4.51773,16.78476,7.01241,11.5
9,CHA,8280.051,48259.255,2,1,MSM_Rate_05C,4.19993,1.57622,3.8397,4.51773,16.89867,6.62021,11.5
9,CHA,8340.054,48319.258,2,1,MSM_Rate_05C,4.20004,1.50623,3.86537,4.51773,17.00647,6.32605,11.5
9,CHA,8400.016,48379.22,2,1,MSM_Rate_05C,4.19993,1.45166,3.88997,4.51773,17.10979,6.09688,11.5
9,CHA,8460.11,48439.314,2,1,MSM_Rate_05C,4.19993,1.40428,3.91378,4.51773,17.20977,5.89788,11.4
9,CHA,8519.991,48499.195,2,1,MSM_Rate_05C,4.20004,1.3612,3.93678,4.51773,17.3064,5.71711,11.4
