

Measurement ID,6313
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1254
Program,189 - MSM_Rate_C10
Start Time,8/20/2020 11:14:07 AM
End Time,8/21/2020 8:11:56 PM
Test section,TS006006
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
13,DCH,180.016,15059.248,1,1,MSM_Rate_C10,4.13937,-0.49956,-0.02499,0.07740,0.22150,-2.06937,24.50000,
13,DCH,240.035,15119.267,1,1,MSM_Rate_C10,4.13481,-0.49992,-0.03332,0.07740,0.18705,-2.06709,24.50000,
13,DCH,262.701,15141.933,1,1,MSM_Rate_C10,4.13314,-0.49956,-0.03647,0.07740,0.17400,-2.06482,24.50000,
13,DCH,300.059,15179.291,1,1,MSM_Rate_C10,4.13070,-0.49992,-0.04166,0.07740,0.15256,-2.06504,24.50000,
13,DCH,360.084,15239.316,1,1,MSM_Rate_C10,4.12692,-0.49992,-0.04998,0.07740,0.11820,-2.06166,24.50000,
13,DCH,420.053,15299.285,1,1,MSM_Rate_C10,4.12337,-0.49992,-0.05833,0.07740,0.08378,-2.06137,24.50000,
13,DCH,423.991,15303.223,1,1,MSM_Rate_C10,4.12314,-0.49992,-0.05887,0.07740,0.08154,-2.05983,24.50000,
13,DCH,480.013,15359.245,1,1,MSM_Rate_C10,4.12003,-0.49992,-0.06664,0.07740,0.04952,-2.05976,24.50000,
13,DCH,540.057,15419.289,1,1,MSM_Rate_C10,4.11692,-0.49956,-0.07497,0.07740,0.01522,-2.05666,24.50000,
13,DCH,600.151,15479.383,1,1,MSM_Rate_C10,4.11403,-0.49992,-0.08332,0.07740,-0.01915,-2.05670,24.50000,
13,DCH,616.456,15495.688,1,1,MSM_Rate_C10,4.11314,-0.49992,-0.08558,0.07740,-0.02843,-2.05483,24.50000,
13,DCH,660.109,15539.341,1,1,MSM_Rate_C10,4.11125,-0.49956,-0.09164,0.07740,-0.05337,-2.05383,24.50000,
13,DCH,720.042,15599.274,1,1,MSM_Rate_C10,4.10859,-0.49956,-0.09995,0.07740,-0.08753,-2.05250,24.50000,
13,DCH,780.040,15659.272,1,1,MSM_Rate_C10,4.10614,-0.49992,-0.10827,0.07740,-0.12170,-2.05276,24.50000,
13,DCH,840.045,15719.277,1,1,MSM_Rate_C10,4.10370,-0.49956,-0.11662,0.07740,-0.15596,-2.05006,24.50000,
13,DCH,853.498,15732.730,1,1,MSM_Rate_C10,4.10314,-0.49956,-0.11850,0.07740,-0.16367,-2.04978,24.50000,
13,DCH,900.009,15779.241,1,1,MSM_Rate_C10,4.10147,-0.49956,-0.12495,0.07740,-0.19015,-2.04895,24.50000,
13,DCH,959.996,15839.228,1,1,MSM_Rate_C10,4.09936,-0.49992,-0.13329,0.07740,-0.22432,-2.04937,24.50000,
13,DCH,1020.005,15899.237,1,1,MSM_Rate_C10,4.09736,-0.49956,-0.14161,0.07740,-0.25846,-2.04689,24.50000,
13,DCH,1079.963,15959.195,1,1,MSM_Rate_C10,4.09559,-0.49992,-0.14993,0.07740,-0.29252,-2.04748,24.50000,
13,DCH,1140.048,16019.280,1,1,MSM_Rate_C10,4.09370,-0.49992,-0.15827,0.07740,-0.32669,-2.04654,24.50000,
13,DCH,1156.704,16035.936,1,1,MSM_Rate_C10,4.09314,-0.49992,-0.16059,0.07740,-0.33617,-2.04626,24.50000,
13,DCH,1200.015,16079.247,1,1,MSM_Rate_C10,4.09203,-0.49992,-0.16660,0.07740,-0.36078,-2.04570,24.50000,
13,DCH,1260.030,16139.262,1,1,MSM_Rate_C10,4.09036,-0.49992,-0.17492,0.07740,-0.39480,-2.04493,24.50000,
13,DCH,1320.059,16199.291,1,1,MSM_Rate_C10,4.08881,-0.49956,-0.18324,0.07740,-0.42885,-2.04262,24.50000,
13,DCH,1380.058,16259.290,1,1,MSM_Rate_C10,4.08736,-0.49992,-0.19158,0.07740,-0.46295,-2.04337,24.50000,
13,DCH,1440.182,16319.414,1,1,MSM_Rate_C10,4.08592,-0.49956,-0.19991,0.07740,-0.49696,-2.04117,24.60000,
13,DCH,1499.998,16379.230,1,1,MSM_Rate_C10,4.08458,-0.49992,-0.20823,0.07740,-0.53095,-2.04198,24.60000,
13,DCH,1560.019,16439.251,1,1,MSM_Rate_C10,4.08336,-0.49956,-0.21656,0.07740,-0.56498,-2.03990,24.60000,
13,DCH,1563.658,16442.890,1,1,MSM_Rate_C10,4.08314,-0.49956,-0.21708,0.07740,-0.56712,-2.03979,24.60000,
13,DCH,1620.150,16499.382,1,1,MSM_Rate_C10,4.08214,-0.49956,-0.22491,0.07740,-0.59908,-2.03929,24.60000,
13,DCH,1679.995,16559.227,1,1,MSM_Rate_C10,4.08092,-0.49956,-0.23322,0.07740,-0.63297,-2.04015,24.60000,
13,DCH,1740.072,16619.304,1,1,MSM_Rate_C10,4.07981,-0.49992,-0.24155,0.07740,-0.66699,-2.03959,24.60000,
13,DCH,1800.144,16679.376,1,1,MSM_Rate_C10,4.07881,-0.49992,-0.24989,0.07740,-0.70102,-2.03909,24.60000,
13,DCH,1860.123,16739.355,1,1,MSM_Rate_C10,4.07769,-0.49992,-0.25822,0.07740,-0.73499,-2.03854,24.60000,
13,DCH,1920.065,16799.297,1,1,MSM_Rate_C10,4.07669,-0.49956,-0.26656,0.07740,-0.76896,-2.03657,24.60000,
13,DCH,1979.993,16859.225,1,1,MSM_Rate_C10,4.07580,-0.49956,-0.27488,0.07740,-0.80288,-2.03612,24.60000,
13,DCH,2040.070,16919.302,1,1,MSM_Rate_C10,4.07480,-0.49992,-0.28322,0.07740,-0.83686,-2.03709,24.60000,
13,DCH,2100.014,16979.246,1,1,MSM_Rate_C10,4.07392,-0.49956,-0.29154,0.07740,-0.87078,-2.03518,24.60000,
13,DCH,2148.473,17027.705,1,1,MSM_Rate_C10,4.07314,-0.49992,-0.29826,0.07740,-0.89816,-2.03626,24.60000,
13,DCH,2160.092,17039.324,1,1,MSM_Rate_C10,4.07314,-0.49956,-0.29987,0.07740,-0.90469,-2.03479,24.60000,
13,DCH,2220.101,17099.333,1,1,MSM_Rate_C10,4.07225,-0.49956,-0.30820,0.07740,-0.93865,-2.03435,24.60000,
13,DCH,2280.016,17159.248,1,1,MSM_Rate_C10,4.07136,-0.49992,-0.31652,0.07740,-0.97251,-2.03537,24.60000,
13,DCH,2339.984,17219.216,1,1,MSM_Rate_C10,4.07069,-0.49992,-0.32484,0.07740,-1.00638,-2.03498,24.60000,
13,DCH,2400.105,17279.337,1,1,MSM_Rate_C10,4.06992,-0.49992,-0.33319,0.07740,-1.04036,-2.03465,24.60000,
13,DCH,2460.008,17339.240,1,1,MSM_Rate_C10,4.06914,-0.49992,-0.34151,0.07740,-1.07424,-2.03426,24.60000,
13,DCH,2520.141,17399.373,1,1,MSM_Rate_C10,4.06836,-0.49992,-0.34985,0.07740,-1.10817,-2.03387,24.60000,
13,DCH,2579.996,17459.228,1,1,MSM_Rate_C10,4.06769,-0.49992,-0.35814,0.07740,-1.14190,-2.03354,24.60000,
13,DCH,2640.008,17519.240,1,1,MSM_Rate_C10,4.06703,-0.49992,-0.36650,0.07740,-1.17586,-2.03320,24.60000,
13,DCH,2700.164,17579.396,1,1,MSM_Rate_C10,4.06636,-0.49992,-0.37484,0.07740,-1.20981,-2.03287,24.60000,
13,DCH,2760.049,17639.281,1,1,MSM_Rate_C10,4.06569,-0.49956,-0.38316,0.07740,-1.24362,-2.03107,24.60000,
13,DCH,2820.044,17699.276,1,1,MSM_Rate_C10,4.06503,-0.49956,-0.39149,0.07740,-1.27748,-2.03074,24.60000,
13,DCH,2880.132,17759.364,1,1,MSM_Rate_C10,4.06436,-0.49992,-0.39982,0.07740,-1.31136,-2.03187,24.60000,
13,DCH,2939.980,17819.212,1,1,MSM_Rate_C10,4.06369,-0.49992,-0.40814,0.07740,-1.34516,-2.03154,24.60000,
13,DCH,2991.260,17870.492,1,1,MSM_Rate_C10,4.06314,-0.49956,-0.41526,0.07740,-1.37408,-2.03132,24.60000,
13,DCH,3000.015,17879.247,1,1,MSM_Rate_C10,4.06314,-0.49992,-0.41648,0.07740,-1.37905,-2.03126,24.60000,
13,DCH,3059.992,17939.224,1,1,MSM_Rate_C10,4.06247,-0.49992,-0.42481,0.07740,-1.41288,-2.03093,24.60000,
13,DCH,3120.118,17999.350,1,1,MSM_Rate_C10,4.06191,-0.49956,-0.43313,0.07740,-1.44669,-2.03065,24.60000,
13,DCH,3180.047,18059.279,1,1,MSM_Rate_C10,4.06125,-0.49956,-0.44147,0.07740,-1.48057,-2.02885,24.60000,
13,DCH,3240.031,18119.263,1,1,MSM_Rate_C10,4.06069,-0.49992,-0.44979,0.07740,-1.51435,-2.03004,24.60000,
13,DCH,3300.051,18179.283,1,1,MSM_Rate_C10,4.06014,-0.49992,-0.45813,0.07740,-1.54821,-2.02976,24.60000,
13,DCH,3360.001,18239.233,1,1,MSM_Rate_C10,4.05947,-0.49992,-0.46645,0.07740,-1.58198,-2.02943,24.60000,
13,DCH,3419.980,18299.212,1,1,MSM_Rate_C10,4.05891,-0.49956,-0.47477,0.07740,-1.61579,-2.02768,24.60000,
13,DCH,3480.010,18359.242,1,1,MSM_Rate_C10,4.05836,-0.49992,-0.48311,0.07740,-1.64961,-2.02887,24.60000,
13,DCH,3540.110,18419.342,1,1,MSM_Rate_C10,4.05769,-0.49956,-0.49145,0.07740,-1.68344,-2.02707,24.60000,
13,DCH,3600.073,18479.305,1,1,MSM_Rate_C10,4.05714,-0.49956,-0.49975,0.07740,-1.71715,-2.02826,24.60000,
13,DCH,3660.084,18539.316,1,1,MSM_Rate_C10,4.05647,-0.49992,-0.50811,0.07740,-1.75105,-2.02793,24.60000,
13,DCH,3720.002,18599.234,1,1,MSM_Rate_C10,4.05580,-0.49992,-0.51643,0.07740,-1.78479,-2.02759,24.60000,
13,DCH,3780.055,18659.287,1,1,MSM_Rate_C10,4.05525,-0.49992,-0.52476,0.07740,-1.81857,-2.02732,24.60000,
13,DCH,3840.091,18719.323,1,1,MSM_Rate_C10,4.05458,-0.49992,-0.53309,0.07740,-1.85234,-2.02698,24.60000,
13,DCH,3900.075,18779.307,1,1,MSM_Rate_C10,4.05391,-0.49956,-0.54141,0.07740,-1.88611,-2.02519,24.60000,
13,DCH,3960.109,18839.341,1,1,MSM_Rate_C10,4.05325,-0.49992,-0.54973,0.07740,-1.91982,-2.02632,24.60000,
13,DCH,3964.820,18844.052,1,1,MSM_Rate_C10,4.05314,-0.49956,-0.55040,0.07740,-1.92254,-2.02480,24.60000,
13,DCH,4020.178,18899.410,1,1,MSM_Rate_C10,4.05258,-0.49992,-0.55808,0.07740,-1.95367,-2.02598,24.60000,
13,DCH,4080.106,18959.338,1,1,MSM_Rate_C10,4.05191,-0.49992,-0.56640,0.07740,-1.98737,-2.02565,24.60000,
13,DCH,4140.118,19019.350,1,1,MSM_Rate_C10,4.05114,-0.49956,-0.57472,0.07740,-2.02108,-2.02380,24.60000,
13,DCH,4199.974,19079.206,1,1,MSM_Rate_C10,4.05036,-0.49956,-0.58305,0.07740,-2.05481,-2.02341,24.60000,
13,DCH,4260.131,19139.363,1,1,MSM_Rate_C10,4.04958,-0.49956,-0.59139,0.07740,-2.08859,-2.02302,24.60000,
13,DCH,4320.122,19199.354,1,1,MSM_Rate_C10,4.04880,-0.49992,-0.59972,0.07740,-2.12232,-2.02409,24.60000,
13,DCH,4380.038,19259.270,1,1,MSM_Rate_C10,4.04791,-0.49956,-0.60804,0.07740,-2.15601,-2.02219,24.60000,
13,DCH,4440.148,19319.380,1,1,MSM_Rate_C10,4.04702,-0.49956,-0.61637,0.07740,-2.18973,-2.02320,24.60000,
13,DCH,4500.001,19379.233,1,1,MSM_Rate_C10,4.04613,-0.49956,-0.62471,0.07740,-2.22347,-2.02130,24.60000,
13,DCH,4559.975,19439.207,1,1,MSM_Rate_C10,4.04513,-0.49992,-0.63301,0.07740,-2.25707,-2.02086,24.60000,
13,DCH,4620.144,19499.376,1,1,MSM_Rate_C10,4.04425,-0.49992,-0.64136,0.07740,-2.29083,-2.02182,24.60000,
13,DCH,4676.140,19555.372,1,1,MSM_Rate_C10,4.04313,-0.49992,-0.64914,0.07740,-2.32227,-2.01986,24.60000,
13,DCH,4680.030,19559.262,1,1,MSM_Rate_C10,4.04313,-0.49992,-0.64969,0.07740,-2.32453,-2.02126,24.60000,
13,DCH,4740.090,19619.322,1,1,MSM_Rate_C10,4.04202,-0.49956,-0.65803,0.07740,-2.35822,-2.01925,24.60000,
13,DCH,4800.119,19679.351,1,1,MSM_Rate_C10,4.04091,-0.49956,-0.66636,0.07740,-2.39189,-2.01869,24.60000,
13,DCH,4860.019,19739.251,1,1,MSM_Rate_C10,4.03980,-0.49956,-0.67466,0.07740,-2.42545,-2.01959,24.60000,
13,DCH,4920.026,19799.258,1,1,MSM_Rate_C10,4.03858,-0.49992,-0.68300,0.07740,-2.45911,-2.01898,24.60000,
13,DCH,4980.128,19859.360,1,1,MSM_Rate_C10,4.03736,-0.49956,-0.69135,0.07740,-2.49282,-2.01691,24.60000,
13,DCH,5040.011,19919.243,1,1,MSM_Rate_C10,4.03602,-0.49992,-0.69966,0.07740,-2.52636,-2.01770,24.60000,
13,DCH,5100.081,19979.313,1,1,MSM_Rate_C10,4.03469,-0.49956,-0.70798,0.07740,-2.55995,-2.01704,24.60000,
13,DCH,5160.033,20039.265,1,1,MSM_Rate_C10,4.03336,-0.49956,-0.71630,0.07740,-2.59354,-2.01492,24.60000,
13,DCH,5164.223,20043.455,1,1,MSM_Rate_C10,4.03313,-0.49992,-0.71690,0.07740,-2.59596,-2.01632,24.60000,
13,DCH,5220.129,20099.361,1,1,MSM_Rate_C10,4.03191,-0.49992,-0.72466,0.07740,-2.62724,-2.01565,24.60000,
13,DCH,5280.027,20159.259,1,1,MSM_Rate_C10,4.03047,-0.49992,-0.73298,0.07740,-2.66078,-2.01493,24.60000,
13,DCH,5340.125,20219.357,1,1,MSM_Rate_C10,4.02902,-0.49992,-0.74132,0.07740,-2.69438,-2.01420,24.60000,
13,DCH,5400.002,20279.234,1,1,MSM_Rate_C10,4.02747,-0.49992,-0.74963,0.07740,-2.72784,-2.01343,24.60000,
13,DCH,5460.129,20339.361,1,1,MSM_Rate_C10,4.02591,-0.49992,-0.75796,0.07740,-2.76140,-2.01270,24.60000,
13,DCH,5520.056,20399.288,1,1,MSM_Rate_C10,4.02435,-0.49992,-0.76628,0.07740,-2.79489,-2.01193,24.60000,
13,DCH,5564.537,20443.769,1,1,MSM_Rate_C10,4.02313,-0.49992,-0.77247,0.07740,-2.81979,-2.01132,24.60000,
13,DCH,5580.068,20459.300,1,1,MSM_Rate_C10,4.02280,-0.49956,-0.77463,0.07740,-2.82849,-2.00964,24.60000,
13,DCH,5640.104,20519.336,1,1,MSM_Rate_C10,4.02113,-0.49956,-0.78297,0.07740,-2.86201,-2.00881,24.60000,
13,DCH,5700.119,20579.351,1,1,MSM_Rate_C10,4.01958,-0.49992,-0.79129,0.07740,-2.89548,-2.00948,24.60000,
13,DCH,5760.031,20639.263,1,1,MSM_Rate_C10,4.01791,-0.49956,-0.79961,0.07740,-2.92893,-2.00865,24.60000,
13,DCH,5820.105,20699.337,1,1,MSM_Rate_C10,4.01624,-0.49956,-0.80794,0.07740,-2.96236,-2.00637,24.60000,
13,DCH,5880.018,20759.250,1,1,MSM_Rate_C10,4.01446,-0.49992,-0.81625,0.07740,-2.99574,-2.00548,24.60000,
13,DCH,5924.586,20803.818,1,1,MSM_Rate_C10,4.01313,-0.49992,-0.82246,0.07740,-3.02065,-2.00632,24.60000,
13,DCH,5940.060,20819.292,1,1,MSM_Rate_C10,4.01280,-0.49992,-0.82461,0.07740,-3.02930,-2.00609,24.60000,
13,DCH,6000.057,20879.289,1,1,MSM_Rate_C10,4.01102,-0.49956,-0.83291,0.07740,-3.06260,-2.00520,24.60000,
13,DCH,6060.037,20939.269,1,1,MSM_Rate_C10,4.00924,-0.49992,-0.84126,0.07740,-3.09608,-2.00432,24.60000,
13,DCH,6119.999,20999.231,1,1,MSM_Rate_C10,4.00746,-0.49956,-0.84959,0.07740,-3.12947,-2.00198,24.60000,
13,DCH,6180.016,21059.248,1,1,MSM_Rate_C10,4.00569,-0.49992,-0.85792,0.07740,-3.16283,-2.00254,24.60000,
13,DCH,6240.011,21119.243,1,1,MSM_Rate_C10,4.00391,-0.49992,-0.86622,0.07740,-3.19609,-2.00165,24.60000,
13,DCH,6262.249,21141.481,1,1,MSM_Rate_C10,4.00313,-0.49992,-0.86932,0.07740,-3.20848,-1.99987,24.50000,
13,DCH,6300.040,21179.272,1,1,MSM_Rate_C10,4.00202,-0.49992,-0.87456,0.07740,-3.22946,-2.00071,24.50000,
13,DCH,6360.072,21239.304,1,1,MSM_Rate_C10,4.00013,-0.49992,-0.88292,0.07740,-3.26290,-1.99976,24.40000,
13,DCH,6420.092,21299.324,1,1,MSM_Rate_C10,3.99824,-0.49956,-0.89124,0.07740,-3.29619,-1.99737,24.50000,
13,DCH,6480.184,21359.416,1,1,MSM_Rate_C10,3.99635,-0.49992,-0.89956,0.07740,-3.32946,-1.99643,24.60000,
13,DCH,6540.132,21419.364,1,1,MSM_Rate_C10,3.99457,-0.49992,-0.90791,0.07740,-3.36279,-1.99698,24.60000,
13,DCH,6581.183,21460.415,1,1,MSM_Rate_C10,3.99313,-0.49956,-0.91361,0.07740,-3.38559,-1.99482,24.60000,
13,DCH,6600.040,21479.272,1,1,MSM_Rate_C10,3.99257,-0.49956,-0.91622,0.07740,-3.39599,-1.99598,24.60000,
13,DCH,6660.038,21539.270,1,1,MSM_Rate_C10,3.99068,-0.49956,-0.92456,0.07740,-3.42929,-1.99360,24.50000,
13,DCH,6720.005,21599.237,1,1,MSM_Rate_C10,3.98879,-0.49956,-0.93287,0.07740,-3.46243,-1.99409,24.50000,
13,DCH,6780.009,21659.241,1,1,MSM_Rate_C10,3.98679,-0.49992,-0.94121,0.07740,-3.49569,-1.99309,24.50000,
13,DCH,6840.111,21719.343,1,1,MSM_Rate_C10,3.98491,-0.49956,-0.94953,0.07740,-3.52886,-1.99066,24.50000,
13,DCH,6890.961,21770.193,1,1,MSM_Rate_C10,3.98313,-0.49956,-0.95660,0.07740,-3.55702,-1.98982,24.50000,
13,DCH,6900.044,21779.276,1,1,MSM_Rate_C10,3.98291,-0.49992,-0.95788,0.07740,-3.56212,-1.99115,24.50000,
13,DCH,6960.035,21839.267,1,1,MSM_Rate_C10,3.98091,-0.49992,-0.96618,0.07740,-3.59516,-1.99015,24.50000,
13,DCH,7020.115,21899.347,1,1,MSM_Rate_C10,3.97890,-0.49992,-0.97454,0.07740,-3.62846,-1.98915,24.50000,
13,DCH,7080.017,21959.249,1,1,MSM_Rate_C10,3.97702,-0.49992,-0.98283,0.07740,-3.66144,-1.98677,24.50000,
13,DCH,7140.029,22019.261,1,1,MSM_Rate_C10,3.97502,-0.49992,-0.99119,0.07740,-3.69465,-1.98721,24.50000,
13,DCH,7195.070,22074.302,1,1,MSM_Rate_C10,3.97313,-0.49992,-0.99881,0.07740,-3.72493,-1.98488,24.50000,
13,DCH,7200.073,22079.305,1,1,MSM_Rate_C10,3.97302,-0.49992,-0.99951,0.07740,-3.72775,-1.98621,24.50000,
13,DCH,7259.985,22139.217,1,1,MSM_Rate_C10,3.97102,-0.49956,-1.00783,0.07740,-3.76078,-1.98521,24.50000,
13,DCH,7320.008,22199.240,1,1,MSM_Rate_C10,3.96901,-0.49956,-1.01616,0.07740,-3.79385,-1.98277,24.50000,
13,DCH,7380.041,22259.273,1,1,MSM_Rate_C10,3.96701,-0.49992,-1.02451,0.07740,-3.82698,-1.98321,24.50000,
13,DCH,7440.103,22319.335,1,1,MSM_Rate_C10,3.96513,-0.49956,-1.03283,0.07740,-3.85996,-1.98083,24.50000,
13,DCH,7498.152,22377.384,1,1,MSM_Rate_C10,3.96313,-0.49992,-1.04088,0.07740,-3.89189,-1.98132,24.40000,
13,DCH,7500.125,22379.357,1,1,MSM_Rate_C10,3.96313,-0.49956,-1.04118,0.07740,-3.89308,-1.97983,24.40000,
13,DCH,7560.011,22439.243,1,1,MSM_Rate_C10,3.96124,-0.49992,-1.04947,0.07740,-3.92593,-1.98026,24.40000,
13,DCH,7620.109,22499.341,1,1,MSM_Rate_C10,3.95924,-0.49956,-1.05781,0.07740,-3.95897,-1.97789,24.40000,
13,DCH,7680.034,22559.266,1,1,MSM_Rate_C10,3.95724,-0.49956,-1.06616,0.07740,-3.99199,-1.97689,24.40000,
13,DCH,7740.046,22619.278,1,1,MSM_Rate_C10,3.95535,-0.49956,-1.07447,0.07740,-4.02489,-1.97595,24.40000,
13,DCH,7800.064,22679.296,1,1,MSM_Rate_C10,3.95335,-0.49992,-1.08282,0.07740,-4.05790,-1.97637,24.40000,
13,DCH,7805.543,22684.775,1,1,MSM_Rate_C10,3.95312,-0.49992,-1.08358,0.07740,-4.06091,-1.97626,24.40000,
13,DCH,7859.995,22739.227,1,1,MSM_Rate_C10,3.95146,-0.49992,-1.09111,0.07740,-4.09068,-1.97543,24.40000,
13,DCH,7920.035,22799.267,1,1,MSM_Rate_C10,3.94946,-0.49956,-1.09946,0.07740,-4.12366,-1.97443,24.40000,
13,DCH,7980.153,22859.385,1,1,MSM_Rate_C10,3.94757,-0.49956,-1.10780,0.07740,-4.15660,-1.97206,24.40000,
13,DCH,8040.024,22919.256,1,1,MSM_Rate_C10,3.94568,-0.49992,-1.11612,0.07740,-4.18943,-1.97254,24.40000,
13,DCH,8100.196,22979.428,1,1,MSM_Rate_C10,3.94379,-0.49992,-1.12446,0.07740,-4.22233,-1.97159,24.40000,
13,DCH,8119.631,22998.863,1,1,MSM_Rate_C10,3.94312,-0.49992,-1.12716,0.07740,-4.23295,-1.97132,24.40000,
13,DCH,8160.052,23039.284,1,1,MSM_Rate_C10,3.94190,-0.49956,-1.13278,0.07740,-4.25512,-1.96923,24.40000,
13,DCH,8220.034,23099.266,1,1,MSM_Rate_C10,3.94012,-0.49956,-1.14111,0.07740,-4.28797,-1.96834,24.40000,
13,DCH,8280.012,23159.244,1,1,MSM_Rate_C10,3.93823,-0.49956,-1.14945,0.07740,-4.32078,-1.96740,24.40000,
13,DCH,8339.995,23219.227,1,1,MSM_Rate_C10,3.93634,-0.49992,-1.15777,0.07740,-4.35356,-1.96787,24.40000,
13,DCH,8400.051,23279.283,1,1,MSM_Rate_C10,3.93457,-0.49992,-1.16608,0.07740,-4.38628,-1.96698,24.40000,
13,DCH,8444.800,23324.032,1,1,MSM_Rate_C10,3.93312,-0.49956,-1.17230,0.07740,-4.41073,-1.96490,24.40000,
13,DCH,8460.012,23339.244,1,1,MSM_Rate_C10,3.93279,-0.49992,-1.17441,0.07740,-4.41903,-1.96604,24.40000,
13,DCH,8519.999,23399.231,1,1,MSM_Rate_C10,3.93090,-0.49956,-1.18274,0.07740,-4.45179,-1.96515,24.40000,
13,DCH,8580.035,23459.267,1,1,MSM_Rate_C10,3.92912,-0.49956,-1.19107,0.07740,-4.48451,-1.96284,24.40000,
13,DCH,8640.037,23519.269,1,1,MSM_Rate_C10,3.92734,-0.49992,-1.19940,0.07740,-4.51723,-1.96196,24.40000,
13,DCH,8699.997,23579.229,1,1,MSM_Rate_C10,3.92557,-0.49956,-1.20775,0.07740,-4.55003,-1.96107,24.40000,
13,DCH,8760.039,23639.271,1,1,MSM_Rate_C10,3.92379,-0.49992,-1.21608,0.07740,-4.58274,-1.96160,24.40000,
13,DCH,8781.927,23661.159,1,1,MSM_Rate_C10,3.92312,-0.49956,-1.21912,0.07740,-4.59463,-1.95990,24.40000,
13,DCH,8820.066,23699.298,1,1,MSM_Rate_C10,3.92212,-0.49992,-1.22441,0.07740,-4.61540,-1.96076,24.40000,
13,DCH,8880.033,23759.265,1,1,MSM_Rate_C10,3.92034,-0.49992,-1.23273,0.07740,-4.64801,-1.95987,24.40000,
13,DCH,8940.022,23819.254,1,1,MSM_Rate_C10,3.91868,-0.49992,-1.24106,0.07740,-4.68068,-1.95763,24.40000,
13,DCH,9000.012,23879.244,1,1,MSM_Rate_C10,3.91701,-0.49956,-1.24939,0.07740,-4.71330,-1.95679,24.30000,
13,DCH,9060.028,23939.260,1,1,MSM_Rate_C10,3.91523,-0.49956,-1.25773,0.07740,-4.74597,-1.95591,24.30000,
13,DCH,9120.032,23999.264,1,1,MSM_Rate_C10,3.91356,-0.49992,-1.26603,0.07740,-4.77846,-1.95648,24.30000,
13,DCH,9134.679,24013.911,1,1,MSM_Rate_C10,3.91312,-0.49956,-1.26808,0.07740,-4.78648,-1.95485,24.30000,
13,DCH,9180.011,24059.243,1,1,MSM_Rate_C10,3.91190,-0.49992,-1.27439,0.07740,-4.81115,-1.95565,24.30000,
13,DCH,9240.073,24119.305,1,1,MSM_Rate_C10,3.91034,-0.49992,-1.28272,0.07740,-4.84374,-1.95487,24.30000,
13,DCH,9300.090,24179.322,1,1,MSM_Rate_C10,3.90856,-0.49992,-1.29105,0.07740,-4.87630,-1.95398,24.40000,
13,DCH,9360.020,24239.252,1,1,MSM_Rate_C10,3.90701,-0.49956,-1.29935,0.07740,-4.90874,-1.95180,24.40000,
13,DCH,9420.117,24299.349,1,1,MSM_Rate_C10,3.90534,-0.49956,-1.30769,0.07740,-4.94132,-1.95102,24.30000,
13,DCH,9480.110,24359.342,1,1,MSM_Rate_C10,3.90379,-0.49956,-1.31602,0.07740,-4.97385,-1.95160,24.30000,
13,DCH,9503.458,24382.690,1,1,MSM_Rate_C10,3.90312,-0.49956,-1.31926,0.07740,-4.98651,-1.94991,24.30000,
13,DCH,9540.052,24419.284,1,1,MSM_Rate_C10,3.90223,-0.49956,-1.32436,0.07740,-5.00642,-1.94941,24.30000,
13,DCH,9600.123,24479.355,1,1,MSM_Rate_C10,3.90056,-0.49956,-1.33269,0.07740,-5.03890,-1.94858,24.30000,
13,DCH,9660.003,24539.235,1,1,MSM_Rate_C10,3.89901,-0.49956,-1.34099,0.07740,-5.07128,-1.94780,24.30000,
13,DCH,9720.046,24599.278,1,1,MSM_Rate_C10,3.89745,-0.49992,-1.34934,0.07740,-5.10381,-1.94843,24.30000,
13,DCH,9780.059,24659.291,1,1,MSM_Rate_C10,3.89590,-0.49992,-1.35766,0.07740,-5.13623,-1.94765,24.30000,
13,DCH,9840.016,24719.248,1,1,MSM_Rate_C10,3.89434,-0.49992,-1.36598,0.07740,-5.16865,-1.94547,24.30000,
13,DCH,9883.217,24762.449,1,1,MSM_Rate_C10,3.89312,-0.49956,-1.37200,0.07740,-5.19208,-1.94632,24.30000,
13,DCH,9900.024,24779.256,1,1,MSM_Rate_C10,3.89278,-0.49956,-1.37431,0.07740,-5.20109,-1.94469,24.30000,
13,DCH,9959.988,24839.220,1,1,MSM_Rate_C10,3.89123,-0.49956,-1.38265,0.07740,-5.23356,-1.94391,24.30000,
13,DCH,10020.060,24899.292,1,1,MSM_Rate_C10,3.88967,-0.49956,-1.39100,0.07740,-5.26604,-1.94314,24.30000,
13,DCH,10079.997,24959.229,1,1,MSM_Rate_C10,3.88823,-0.49956,-1.39932,0.07740,-5.29837,-1.94382,24.30000,
13,DCH,10140.016,25019.248,1,1,MSM_Rate_C10,3.88667,-0.49992,-1.40765,0.07740,-5.33078,-1.94304,24.30000,
13,DCH,10200.102,25079.334,1,1,MSM_Rate_C10,3.88512,-0.49956,-1.41599,0.07740,-5.36318,-1.94086,24.30000,
13,DCH,10260.033,25139.265,1,1,MSM_Rate_C10,3.88356,-0.49992,-1.42430,0.07740,-5.39546,-1.94148,24.30000,
