

Measurement ID,6437,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1260,
Program,166 - MSM_Rate_05C,
Start Time,8/26/2020 11:59:10 AM,
End Time,8/27/2020 7:57:00 AM,
Test section,TS006125,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,1303.032,40999.558,2,1,MSM_Rate_05C,3.66221,1.67008,0.60443,4.24432,4.47075,6.11466,1.5
9,CHA,1320.041,41016.567,2,1,MSM_Rate_05C,3.66365,1.66972,0.6123,4.24432,4.49957,6.11726,1.5
9,CHA,1380.044,41076.57,2,1,MSM_Rate_05C,3.66855,1.66972,0.64013,4.24432,4.6016,6.12543,1.5
9,CHA,1425.451,41121.977,2,1,MSM_Rate_05C,3.67222,1.66972,0.66121,4.24432,4.67897,6.13137,1.5
9,CHA,1440.005,41136.531,2,1,MSM_Rate_05C,3.67322,1.67008,0.66798,4.24432,4.70382,6.13473,1.5
9,CHA,1499.998,41196.524,2,1,MSM_Rate_05C,3.67767,1.67008,0.69576,4.24432,4.80593,6.14198,1.5
9,CHA,1560.041,41256.567,2,1,MSM_Rate_05C,3.68189,1.67008,0.72366,4.24432,4.90862,6.14904,1.5
9,CHA,1564.271,41260.797,2,1,MSM_Rate_05C,3.68223,1.67008,0.72555,4.24432,4.91558,6.14959,1.5
9,CHA,1620.057,41316.583,2,1,MSM_Rate_05C,3.6859,1.67008,0.75147,4.24432,5.01104,6.15572,1.5
9,CHA,1679.989,41376.515,2,1,MSM_Rate_05C,3.68979,1.67008,0.77928,4.24432,5.1136,6.1609,1.5
9,CHA,1717.765,41414.291,2,1,MSM_Rate_05C,3.69224,1.67008,0.79683,4.24432,5.1784,6.1648,1.5
9,CHA,1739.997,41436.523,2,1,MSM_Rate_05C,3.69357,1.67008,0.80713,4.24432,5.21645,6.16854,1.6
9,CHA,1799.985,41496.511,2,1,MSM_Rate_05C,3.69735,1.67008,0.83493,4.24432,5.31918,6.17486,1.6
9,CHA,1860.04,41556.566,2,1,MSM_Rate_05C,3.70125,1.66972,0.86283,4.24432,5.42237,6.18117,1.6
9,CHA,1875.818,41572.344,2,1,MSM_Rate_05C,3.70225,1.67008,0.87007,4.24432,5.44918,6.18303,1.6
9,CHA,1920.065,41616.591,2,1,MSM_Rate_05C,3.70492,1.66972,0.89061,4.24432,5.52525,6.18616,1.6
9,CHA,1980.009,41676.535,2,1,MSM_Rate_05C,3.7087,1.66972,0.91843,4.24432,5.62837,6.19247,1.6
9,CHA,2035.709,41732.235,2,1,MSM_Rate_05C,3.71226,1.67008,0.94432,4.24432,5.72442,6.19956,1.6
9,CHA,2040.03,41736.556,2,1,MSM_Rate_05C,3.71248,1.67008,0.94628,4.24432,5.73172,6.20012,1.6
9,CHA,2100.081,41796.607,2,1,MSM_Rate_05C,3.71626,1.67008,0.97416,4.24432,5.83528,6.20643,1.6
9,CHA,2160.051,41856.577,2,1,MSM_Rate_05C,3.71993,1.66972,1.00196,4.24432,5.93864,6.21123,1.6
9,CHA,2197.736,41894.262,2,1,MSM_Rate_05C,3.72227,1.66972,1.01944,4.24432,6.00369,6.21513,1.6
9,CHA,2220.05,41916.576,2,1,MSM_Rate_05C,3.7236,1.67008,1.02982,4.24432,6.04232,6.21736,1.6
9,CHA,2280.134,41976.66,2,1,MSM_Rate_05C,3.72727,1.67008,1.05765,4.24432,6.14598,6.2233,1.6
9,CHA,2339.995,42036.521,2,1,MSM_Rate_05C,3.73083,1.67008,1.08539,4.24432,6.24945,6.23077,1.7
9,CHA,2362.324,42058.85,2,1,MSM_Rate_05C,3.73228,1.66972,1.09582,4.24432,6.28835,6.23166,1.7
9,CHA,2400.099,42096.625,2,1,MSM_Rate_05C,3.73439,1.66972,1.11327,4.24432,6.35351,6.23537,1.7
9,CHA,2460.106,42156.632,2,1,MSM_Rate_05C,3.73806,1.67008,1.1411,4.24432,6.45747,6.24284,1.7
9,CHA,2520.052,42216.578,2,1,MSM_Rate_05C,3.74162,1.67008,1.16897,4.24432,6.5617,6.24744,1.7
9,CHA,2530.711,42227.237,2,1,MSM_Rate_05C,3.74229,1.67008,1.17392,4.24432,6.58024,6.24972,1.7
9,CHA,2580.01,42276.536,2,1,MSM_Rate_05C,3.74507,1.66972,1.19671,4.24432,6.66557,6.2532,1.7
9,CHA,2639.998,42336.524,2,1,MSM_Rate_05C,3.74874,1.66972,1.22454,4.24432,6.76984,6.25933,1.7
9,CHA,2699.228,42395.754,2,1,MSM_Rate_05C,3.7523,1.67008,1.25205,4.24432,6.873,6.26662,1.8
9,CHA,2700.045,42396.571,2,1,MSM_Rate_05C,3.7523,1.66972,1.25246,4.24432,6.87454,6.26662,1.8
9,CHA,2760.004,42456.53,2,1,MSM_Rate_05C,3.75586,1.66972,1.28028,4.24432,6.97898,6.27121,1.8
9,CHA,2820.021,42516.547,2,1,MSM_Rate_05C,3.75942,1.66972,1.3081,4.24432,7.08353,6.27734,1.8
9,CHA,2864.96,42561.486,2,1,MSM_Rate_05C,3.76231,1.67008,1.32897,4.24432,7.162,6.28315,1.8
9,CHA,2880.125,42576.651,2,1,MSM_Rate_05C,3.7632,1.67008,1.33599,4.24432,7.18844,6.28464,1.8
9,CHA,2940.133,42636.659,2,1,MSM_Rate_05C,3.76687,1.66972,1.3638,4.24432,7.29314,6.2896,1.8
9,CHA,3000.021,42696.547,2,1,MSM_Rate_05C,3.77054,1.66972,1.39159,4.24432,7.39788,6.29573,1.8
9,CHA,3027.551,42724.077,2,1,MSM_Rate_05C,3.77232,1.67008,1.40434,4.24432,7.44597,6.30005,1.8
9,CHA,3060.036,42756.562,2,1,MSM_Rate_05C,3.77432,1.66972,1.41946,4.24432,7.503,6.30204,1.9
9,CHA,3120.087,42816.613,2,1,MSM_Rate_05C,3.7781,1.67008,1.44729,4.24432,7.60811,6.30971,1.9
9,CHA,3180.01,42876.536,2,1,MSM_Rate_05C,3.78188,1.67008,1.47506,4.24432,7.71305,6.31486,1.9
9,CHA,3184.882,42881.408,2,1,MSM_Rate_05C,3.78233,1.66972,1.47736,4.24432,7.72178,6.31523,1.9
9,CHA,3240.084,42936.61,2,1,MSM_Rate_05C,3.78589,1.66972,1.50296,4.24432,7.81863,6.32136,1.9
9,CHA,3300.033,42996.559,2,1,MSM_Rate_05C,3.78989,1.66972,1.53078,4.24432,7.92403,6.32804,1.9
9,CHA,3335.199,43031.725,2,1,MSM_Rate_05C,3.79234,1.67008,1.54702,4.24432,7.9856,6.33349,1.9
9,CHA,3360.134,43056.66,2,1,MSM_Rate_05C,3.79401,1.67008,1.55858,4.24432,8.02943,6.33628,1.9
9,CHA,3420.047,43116.573,2,1,MSM_Rate_05C,3.79823,1.67008,1.58641,4.24432,8.13509,6.34334,1.9
9,CHA,3478.284,43174.81,2,1,MSM_Rate_05C,3.80235,1.67008,1.61345,4.24432,8.23782,6.34866,1.9
9,CHA,3480.042,43176.568,2,1,MSM_Rate_05C,3.80246,1.66972,1.61427,4.24432,8.24094,6.34884,1.9
9,CHA,3540.01,43236.536,2,1,MSM_Rate_05C,3.8068,1.66972,1.64207,4.24432,8.34673,6.35627,1.9
9,CHA,3599.985,43296.511,2,1,MSM_Rate_05C,3.81125,1.67008,1.66986,4.24432,8.45256,6.36507,2
9,CHA,3614.21,43310.736,2,1,MSM_Rate_05C,3.81236,1.67008,1.6765,4.24432,8.47789,6.36674,2
9,CHA,3660.041,43356.567,2,1,MSM_Rate_05C,3.81581,1.67008,1.69771,4.24432,8.55877,6.37268,2
9,CHA,3720.024,43416.55,2,1,MSM_Rate_05C,3.82048,1.67008,1.72558,4.24432,8.6652,6.38049,2
9,CHA,3742.472,43438.998,2,1,MSM_Rate_05C,3.82237,1.67008,1.73596,4.24432,8.70485,6.38364,2
9,CHA,3780.027,43476.553,2,1,MSM_Rate_05C,3.82537,1.66972,1.75334,4.24432,8.77133,6.38729,2
9,CHA,3840.088,43536.614,2,1,MSM_Rate_05C,3.83027,1.67008,1.78122,4.24432,8.87803,6.39683,2
9,CHA,3864.235,43560.761,2,1,MSM_Rate_05C,3.83238,1.67008,1.79249,4.24432,8.92122,6.3988,2
9,CHA,3899.995,43596.521,2,1,MSM_Rate_05C,3.83538,1.66972,1.80908,4.24432,8.98482,6.404,2
9,CHA,3959.994,43656.52,2,1,MSM_Rate_05C,3.84061,1.67008,1.83691,4.24432,9.09163,6.41411,2
9,CHA,3979.613,43676.139,2,1,MSM_Rate_05C,3.84239,1.67008,1.84601,4.24432,9.1266,6.41551,2
9,CHA,4020.006,43716.532,2,1,MSM_Rate_05C,3.84595,1.67008,1.8647,4.24432,9.19842,6.42302,2
9,CHA,4079.99,43776.516,2,1,MSM_Rate_05C,3.8514,1.66972,1.89251,4.24432,9.30548,6.43074,2
9,CHA,4089.977,43786.503,2,1,MSM_Rate_05C,3.8524,1.66972,1.89721,4.24432,9.32355,6.43223,2
9,CHA,4140.009,43836.535,2,1,MSM_Rate_05C,3.85696,1.66972,1.92041,4.24432,9.41298,6.44021,2
9,CHA,4196.489,43893.015,2,1,MSM_Rate_05C,3.86241,1.66972,1.94661,4.24432,9.51413,6.44894,2
9,CHA,4200.057,43896.583,2,1,MSM_Rate_05C,3.86274,1.66972,1.94819,4.24432,9.52023,6.44969,2
9,CHA,4260,43956.526,2,1,MSM_Rate_05C,3.86853,1.66972,1.97607,4.24432,9.62801,6.45934,2
9,CHA,4298.558,43995.084,2,1,MSM_Rate_05C,3.87242,1.67008,1.99396,4.24432,9.69722,6.46566,2.1
9,CHA,4320.111,44016.637,2,1,MSM_Rate_05C,3.87453,1.67008,2.00392,4.24432,9.73582,6.47058,2.1
9,CHA,4380.054,44076.58,2,1,MSM_Rate_05C,3.88043,1.66972,2.03175,4.24432,9.84371,6.48061,2.1
9,CHA,4399.047,44095.573,2,1,MSM_Rate_05C,3.88243,1.66972,2.04053,4.24432,9.87783,6.48256,2.1
9,CHA,4440.174,44136.7,2,1,MSM_Rate_05C,3.88655,1.67008,2.05956,4.24432,9.95172,6.49082,2.1
9,CHA,4496.767,44193.293,2,1,MSM_Rate_05C,3.89244,1.67008,2.08587,4.24432,10.05407,6.50067,2.1
9,CHA,4500.05,44196.576,2,1,MSM_Rate_05C,3.89266,1.67008,2.08741,4.24432,10.06007,6.49964,2.1
9,CHA,4560.046,44256.572,2,1,MSM_Rate_05C,3.89889,1.66972,2.11525,4.24432,10.16852,6.51004,2.1
9,CHA,4593.165,44289.691,2,1,MSM_Rate_05C,3.90245,1.67008,2.13054,4.24432,10.22817,6.51739,2.1
9,CHA,4620.082,44316.608,2,1,MSM_Rate_05C,3.90523,1.67008,2.14302,4.24432,10.27688,6.52203,2.1
9,CHA,4680.039,44376.565,2,1,MSM_Rate_05C,3.91146,1.67008,2.17086,4.24432,10.38567,6.53243,2.1
9,CHA,4688.689,44385.215,2,1,MSM_Rate_05C,3.91246,1.66972,2.17492,4.24432,10.40158,6.53251,2.1
9,CHA,4740.032,44436.558,2,1,MSM_Rate_05C,3.9178,1.67008,2.19869,4.24432,10.49461,6.54302,2.1
9,CHA,4783.831,44480.357,2,1,MSM_Rate_05C,3.92247,1.66972,2.21903,4.24432,10.57437,6.54923,2.1
9,CHA,4800.027,44496.553,2,1,MSM_Rate_05C,3.92414,1.66972,2.2265,4.24432,10.60366,6.5522,2.1
9,CHA,4860.036,44556.562,2,1,MSM_Rate_05C,3.93048,1.66972,2.25437,4.24432,10.71314,6.56279,2.1
9,CHA,4878.928,44575.454,2,1,MSM_Rate_05C,3.93248,1.67008,2.26316,4.24432,10.74767,6.56736,2.1
9,CHA,4920.029,44616.555,2,1,MSM_Rate_05C,3.93671,1.66972,2.28221,4.24432,10.82262,6.57319,2.1
9,CHA,4974.973,44671.499,2,1,MSM_Rate_05C,3.94249,1.66972,2.30771,4.24432,10.92308,6.58407,2.1
9,CHA,4980.027,44676.553,2,1,MSM_Rate_05C,3.94305,1.67008,2.31001,4.24432,10.93217,6.58519,2.1
9,CHA,5040.076,44736.602,2,1,MSM_Rate_05C,3.94917,1.67008,2.33785,4.24432,11.04201,6.5954,2.1
9,CHA,5071.131,44767.657,2,1,MSM_Rate_05C,3.9525,1.67008,2.35227,4.24432,11.09897,6.60098,2.1
9,CHA,5100.018,44796.544,2,1,MSM_Rate_05C,3.9554,1.66972,2.36571,4.24432,11.15213,6.60439,2.1
9,CHA,5160.068,44856.594,2,1,MSM_Rate_05C,3.96162,1.67008,2.3935,4.24432,11.26216,6.61621,2.1
9,CHA,5168.768,44865.294,2,1,MSM_Rate_05C,3.96251,1.66972,2.39759,4.24432,11.27833,6.61609,2.1
9,CHA,5220.02,44916.546,2,1,MSM_Rate_05C,3.96774,1.67008,2.42136,4.24432,11.37262,6.62624,2.1
9,CHA,5267.302,44963.828,2,1,MSM_Rate_05C,3.97252,1.66972,2.44329,4.24432,11.45966,6.63299,2.1
9,CHA,5280.008,44976.534,2,1,MSM_Rate_05C,3.97375,1.66972,2.44915,4.24432,11.48295,6.63503,2.1
9,CHA,5340.056,45036.582,2,1,MSM_Rate_05C,3.97975,1.66972,2.47699,4.24432,11.59366,6.64506,2.1
9,CHA,5367.335,45063.861,2,1,MSM_Rate_05C,3.98253,1.66972,2.48968,4.24432,11.6442,6.65095,2.1
9,CHA,5400.101,45096.627,2,1,MSM_Rate_05C,3.98576,1.67008,2.50484,4.24432,11.70456,6.65652,2.1
9,CHA,5460.008,45156.534,2,1,MSM_Rate_05C,3.99165,1.67008,2.53269,4.24432,11.81566,6.66636,2.1
9,CHA,5468.153,45164.679,2,1,MSM_Rate_05C,3.99254,1.66972,2.53644,4.24432,11.83062,6.66641,2.1
9,CHA,5520.022,45216.548,2,1,MSM_Rate_05C,3.99755,1.67008,2.5605,4.24432,11.92676,6.67621,2.1
9,CHA,5570.393,45266.919,2,1,MSM_Rate_05C,4.00255,1.67008,2.5839,4.24432,12.02035,6.68438,2.1
9,CHA,5580.047,45276.573,2,1,MSM_Rate_05C,4.00344,1.66972,2.58836,4.24432,12.03821,6.68461,2.1
9,CHA,5640.085,45336.611,2,1,MSM_Rate_05C,4.00934,1.66972,2.61622,4.24432,12.14983,6.69427,2.1
9,CHA,5673.774,45370.3,2,1,MSM_Rate_05C,4.01257,1.66972,2.63186,4.24432,12.21254,6.69966,2.1
9,CHA,5700.038,45396.564,2,1,MSM_Rate_05C,4.01501,1.67008,2.64405,4.24432,12.26148,6.70393,2.1
9,CHA,5760.007,45456.533,2,1,MSM_Rate_05C,4.0208,1.66972,2.6718,4.24432,12.37299,6.7134,2.1
9,CHA,5778.509,45475.035,2,1,MSM_Rate_05C,4.02258,1.67008,2.68041,4.24432,12.40761,6.718,2.1
9,CHA,5820.059,45516.585,2,1,MSM_Rate_05C,4.02647,1.66972,2.69969,4.24432,12.48521,6.72432,2.1
9,CHA,5880.025,45576.551,2,1,MSM_Rate_05C,4.03214,1.66972,2.72747,4.24432,12.59715,6.73253,2.1
9,CHA,5883.547,45580.073,2,1,MSM_Rate_05C,4.03259,1.67008,2.72916,4.24432,12.60396,6.73453,2.1
9,CHA,5940.035,45636.561,2,1,MSM_Rate_05C,4.03792,1.67008,2.7553,4.24432,12.70941,6.74364,2.1
9,CHA,5989.155,45685.681,2,1,MSM_Rate_05C,4.0426,1.66972,2.77816,4.24432,12.80178,6.75125,2.1
9,CHA,6000.04,45696.566,2,1,MSM_Rate_05C,4.0436,1.66972,2.7832,4.24432,12.82217,6.75147,2.1
9,CHA,6060.036,45756.562,2,1,MSM_Rate_05C,4.04938,1.67008,2.81102,4.24432,12.93476,6.76258,2.1
9,CHA,6093.623,45790.149,2,1,MSM_Rate_05C,4.05261,1.67008,2.82661,4.24432,12.99791,6.76797,2.1
9,CHA,6120.028,45816.554,2,1,MSM_Rate_05C,4.05505,1.67008,2.8388,4.24432,13.0473,6.77224,2.1
9,CHA,6180.076,45876.602,2,1,MSM_Rate_05C,4.06084,1.66972,2.8667,4.24432,13.16052,6.78044,2.1
9,CHA,6197.166,45893.692,2,1,MSM_Rate_05C,4.06262,1.66972,2.87464,4.24432,13.19278,6.78469,2.1
9,CHA,6240.035,45936.561,2,1,MSM_Rate_05C,4.06673,1.67008,2.89451,4.24432,13.27356,6.79029,2.1
9,CHA,6299.358,45995.884,2,1,MSM_Rate_05C,4.07263,1.66972,2.92199,4.24432,13.38538,6.80013,2.1
9,CHA,6300.024,45996.55,2,1,MSM_Rate_05C,4.07263,1.66972,2.92232,4.24432,13.38671,6.80013,2.1
9,CHA,6360.086,46056.612,2,1,MSM_Rate_05C,4.07863,1.67008,2.95016,4.24432,13.50019,6.81162,2.1
9,CHA,6398.577,46095.103,2,1,MSM_Rate_05C,4.08264,1.66972,2.96804,4.24432,13.57316,6.81812,2.1
9,CHA,6420.134,46116.66,2,1,MSM_Rate_05C,4.08475,1.67008,2.97797,4.24432,13.61372,6.82184,2.1
9,CHA,6480.005,46176.531,2,1,MSM_Rate_05C,4.09098,1.66972,3.00576,4.24432,13.72731,6.83077,2.1
9,CHA,6495.337,46191.863,2,1,MSM_Rate_05C,4.09265,1.66972,3.01292,4.24432,13.7566,6.83337,2.1
9,CHA,6540.042,46236.568,2,1,MSM_Rate_05C,4.09732,1.67008,3.03359,4.24432,13.84125,6.84283,2.1
9,CHA,6589.131,46285.657,2,1,MSM_Rate_05C,4.10266,1.67008,3.05644,4.24432,13.93493,6.85009,2.1
9,CHA,6600.052,46296.578,2,1,MSM_Rate_05C,4.10377,1.66972,3.06151,4.24432,13.95571,6.8536,2.1
9,CHA,6659.996,46356.522,2,1,MSM_Rate_05C,4.11044,1.67008,3.0893,4.24432,14.06984,6.86475,2.1
9,CHA,6679.838,46376.364,2,1,MSM_Rate_05C,4.11267,1.67008,3.0985,4.24432,14.10768,6.86828,2.1
9,CHA,6720.057,46416.583,2,1,MSM_Rate_05C,4.11723,1.67008,3.11716,4.24432,14.18448,6.87589,2.1
9,CHA,6767.756,46464.282,2,1,MSM_Rate_05C,4.12268,1.67008,3.1393,4.24432,14.27569,6.885,2.1
9,CHA,6780.123,46476.649,2,1,MSM_Rate_05C,4.12401,1.66972,3.14502,4.24432,14.29927,6.88593,2.1
9,CHA,6840.104,46536.63,2,1,MSM_Rate_05C,4.13102,1.66972,3.17281,4.24432,14.41399,6.89763,2.1
9,CHA,6854.004,46550.53,2,1,MSM_Rate_05C,4.13269,1.67008,3.17925,4.24432,14.44061,6.9019,2.1
9,CHA,6900.092,46596.618,2,1,MSM_Rate_05C,4.13814,1.66972,3.20068,4.24432,14.52919,6.90952,2.1
9,CHA,6937.968,46634.494,2,1,MSM_Rate_05C,4.1427,1.66972,3.2182,4.24432,14.60174,6.91713,2.1
9,CHA,6960.048,46656.574,2,1,MSM_Rate_05C,4.14526,1.66972,3.22846,4.24432,14.64428,6.9214,2.1
9,CHA,7020.061,46716.587,2,1,MSM_Rate_05C,4.1526,1.66972,3.25626,4.24432,14.75962,6.93366,2.1
9,CHA,7020.446,46716.972,2,1,MSM_Rate_05C,4.15271,1.66972,3.25645,4.24432,14.76038,6.93384,2.1
9,CHA,7080.064,46776.59,2,1,MSM_Rate_05C,4.15983,1.67008,3.28418,4.24432,14.87564,6.94592,2.1
9,CHA,7102.762,46799.288,2,1,MSM_Rate_05C,4.16272,1.66972,3.29471,4.24432,14.91948,6.95037,2.1
9,CHA,7140.144,46836.67,2,1,MSM_Rate_05C,4.16728,1.67008,3.31196,4.24432,14.99133,6.95967,2.1
9,CHA,7184.162,46880.688,2,1,MSM_Rate_05C,4.17273,1.67008,3.33246,4.24432,15.07679,6.96709,2.1
9,CHA,7200.099,46896.625,2,1,MSM_Rate_05C,4.17462,1.66972,3.33983,4.24432,15.10754,6.97043,2.1
9,CHA,7260.021,46956.547,2,1,MSM_Rate_05C,4.18185,1.67008,3.36764,4.24432,15.22376,6.9825,2.1
9,CHA,7266.182,46962.708,2,1,MSM_Rate_05C,4.18274,1.67008,3.37051,4.24432,15.23577,6.9853,2.1
9,CHA,7320.073,47016.599,2,1,MSM_Rate_05C,4.18908,1.66972,3.3955,4.24432,15.34038,6.99457,2.1
9,CHA,7349.954,47046.48,2,1,MSM_Rate_05C,4.19275,1.67008,3.40932,4.24432,15.39829,7.00221,2.1
9,CHA,7380.01,47076.536,2,1,MSM_Rate_05C,4.1962,1.66972,3.42325,4.24432,15.45669,7.00646,2.2
9,CHA,7440.011,47136.537,2,1,MSM_Rate_05C,4.19998,1.60865,3.45088,4.24432,15.57272,6.7561,2.2
9,CHA,7500.064,47196.59,2,1,MSM_Rate_05C,4.19998,1.51632,3.47685,4.24432,15.68179,6.36987,2.2
9,CHA,7560.084,47256.61,2,1,MSM_Rate_05C,4.19998,1.44376,3.50154,4.24432,15.78549,6.0651,2.2
9,CHA,7620.069,47316.595,2,1,MSM_Rate_05C,4.19998,1.38089,3.52504,4.24432,15.8842,5.79972,2.1
9,CHA,7680.052,47376.578,2,1,MSM_Rate_05C,4.19987,1.32413,3.54755,4.24432,15.97874,5.56119,2.1
9,CHA,7740.029,47436.555,2,1,MSM_Rate_05C,4.19987,1.27169,3.56917,4.24432,16.06952,5.34091,2
9,CHA,7800.072,47496.598,2,1,MSM_Rate_05C,4.19998,1.22391,3.58999,4.24432,16.157,5.14039,2
9,CHA,7860.01,47556.536,2,1,MSM_Rate_05C,4.19998,1.18152,3.61004,4.24432,16.2412,4.96235,1.9
9,CHA,7920.046,47616.572,2,1,MSM_Rate_05C,4.19998,1.14128,3.62934,4.24432,16.32225,4.79337,1.9
9,CHA,7980.048,47676.574,2,1,MSM_Rate_05C,4.19987,1.105,3.6481,4.24432,16.40104,4.64098,1.8
9,CHA,8040.062,47736.588,2,1,MSM_Rate_05C,4.19987,1.07195,3.66625,4.24432,16.47725,4.50368,1.7
9,CHA,8100.049,47796.575,2,1,MSM_Rate_05C,4.19998,1.04142,3.68382,4.24432,16.55108,4.37393,1.7
9,CHA,8160.089,47856.615,2,1,MSM_Rate_05C,4.19987,1.0134,3.70097,4.24432,16.62307,4.25613,1.6
9,CHA,8220.106,47916.632,2,1,MSM_Rate_05C,4.19987,0.98753,3.71763,4.24432,16.69305,4.1475,1.6
9,CHA,8280.03,47976.556,2,1,MSM_Rate_05C,4.19998,0.96346,3.73389,4.24432,16.76136,4.04642,1.5
9,CHA,8340.047,48036.573,2,1,MSM_Rate_05C,4.19998,0.94047,3.74973,4.24432,16.82789,3.94997,1.5
9,CHA,8400.125,48096.651,2,1,MSM_Rate_05C,4.19998,0.91964,3.76527,4.24432,16.89315,3.86235,1.5
9,CHA,8459.998,48156.524,2,1,MSM_Rate_05C,4.19987,0.89916,3.7804,4.24432,16.95669,3.77646,1.4
9,CHA,8520.02,48216.546,2,1,MSM_Rate_05C,4.19998,0.87976,3.79524,4.24432,17.01901,3.69649,1.4
9,CHA,8580.033,48276.559,2,1,MSM_Rate_05C,4.19987,0.86216,3.80972,4.24432,17.07985,3.62096,1.3
9,CHA,8640.096,48336.622,2,1,MSM_Rate_05C,4.19998,0.84384,3.82393,4.24432,17.13953,3.54411,1.3
9,CHA,8699.994,48396.52,2,1,MSM_Rate_05C,4.19987,0.8266,3.83784,4.24432,17.19793,3.47159,1.3
9,CHA,8760.007,48456.533,2,1,MSM_Rate_05C,4.19998,0.80971,3.85146,4.24432,17.25514,3.40077,1.2
9,CHA,8820.018,48516.544,2,1,MSM_Rate_05C,4.19987,0.79391,3.86486,4.24432,17.31141,3.3343,1.2
9,CHA,8880.002,48576.528,2,1,MSM_Rate_05C,4.19998,0.77774,3.87796,4.24432,17.36642,3.2664,1.1
9,CHA,8939.995,48636.521,2,1,MSM_Rate_05C,4.19987,0.76229,3.89078,4.24432,17.42028,3.20153,1.1
9,CHA,9000.054,48696.58,2,1,MSM_Rate_05C,4.19987,0.74685,3.90335,4.24432,17.47305,3.13665,1.1
9,CHA,9060.049,48756.575,2,1,MSM_Rate_05C,4.19998,0.73248,3.91569,4.24432,17.52489,3.0763,1.1
9,CHA,9120.096,48816.622,2,1,MSM_Rate_05C,4.19998,0.71775,3.92778,4.24432,17.57569,3.01302,1.1
9,CHA,9180.055,48876.581,2,1,MSM_Rate_05C,4.19998,0.70302,3.93962,4.24432,17.62542,2.95259,1.1
9,CHA,9240.017,48936.543,2,1,MSM_Rate_05C,4.19998,0.68865,3.95121,4.24432,17.67406,2.89224,1
9,CHA,9300.071,48996.597,2,1,MSM_Rate_05C,4.19987,0.675,3.96258,4.24432,17.72184,2.83491,1
9,CHA,9360.04,49056.566,2,1,MSM_Rate_05C,4.19987,0.66099,3.97369,4.24432,17.7685,2.77456,1
9,CHA,9420.004,49116.53,2,1,MSM_Rate_05C,4.19987,0.64734,3.9846,4.24432,17.81431,2.71881,1
9,CHA,9480.115,49176.641,2,1,MSM_Rate_05C,4.19987,0.63333,3.99529,4.24432,17.85921,2.65989,1
9,CHA,9540.023,49236.549,2,1,MSM_Rate_05C,4.19998,0.6204,4.0057,4.24432,17.90291,2.60565,1
9,CHA,9600.019,49296.545,2,1,MSM_Rate_05C,4.19987,0.60674,4.01594,4.24432,17.94596,2.54825,0.9
9,CHA,9660.041,49356.567,2,1,MSM_Rate_05C,4.19998,0.59345,4.02596,4.24432,17.98803,2.49393,0.9
9,CHA,9720.034,49416.56,2,1,MSM_Rate_05C,4.19987,0.58052,4.03575,4.24432,18.02913,2.43968,0.9
9,CHA,9780.123,49476.649,2,1,MSM_Rate_05C,4.19998,0.56831,4.04532,4.24432,18.06935,2.38681,0.9
9,CHA,9840.042,49536.568,2,1,MSM_Rate_05C,4.19987,0.55537,4.05468,4.24432,18.10866,2.3325,0.8
9,CHA,9900.048,49596.574,2,1,MSM_Rate_05C,4.19987,0.54244,4.06383,4.24432,18.14709,2.27825,0.8
9,CHA,9960.049,49656.575,2,1,MSM_Rate_05C,4.19987,0.53059,4.07276,4.24432,18.1846,2.22695,0.8
9,CHA,10020.012,49716.538,2,1,MSM_Rate_05C,4.19998,0.51837,4.08151,4.24432,18.22134,2.1771,0.8
9,CHA,10080.046,49776.572,2,1,MSM_Rate_05C,4.19998,0.50616,4.09003,4.24432,18.2571,2.12586,0.8
9,CHA,10140.043,49836.569,2,1,MSM_Rate_05C,4.19998,0.4943,4.09839,4.24432,18.29223,2.07607,0.8
9,CHA,10199.991,49896.517,2,1,MSM_Rate_05C,4.19998,0.48245,4.10652,4.24432,18.32638,2.02628,0.8
9,CHA,10260.052,49956.578,2,1,MSM_Rate_05C,4.19987,0.47095,4.11446,4.24432,18.35973,1.97795,0.7
9,CHA,10320.092,50016.618,2,1,MSM_Rate_05C,4.19987,0.45946,4.12222,4.24432,18.39232,1.92967,0.7
9,CHA,10380.041,50076.567,2,1,MSM_Rate_05C,4.19998,0.44796,4.12978,4.24432,18.42404,1.88139,0.7
9,CHA,10440.036,50136.562,2,1,MSM_Rate_05C,4.19998,0.43719,4.13714,4.24432,18.45498,1.83618,0.7
9,CHA,10499.996,50196.522,2,1,MSM_Rate_05C,4.19987,0.42605,4.14435,4.24432,18.48526,1.7894,0.7
9,CHA,10560.008,50256.534,2,1,MSM_Rate_05C,4.19987,0.41527,4.15134,4.24432,18.51461,1.74409,0.7
9,CHA,10620.014,50316.54,2,1,MSM_Rate_05C,4.19987,0.4045,4.15818,4.24432,18.54333,1.69883,0.7
9,CHA,10679.994,50376.52,2,1,MSM_Rate_05C,4.19987,0.39408,4.16484,4.24432,18.57132,1.65357,0.7
9,CHA,10740.07,50436.596,2,1,MSM_Rate_05C,4.19987,0.38402,4.17133,4.24432,18.59859,1.61283,0.7
9,CHA,10800.039,50496.565,2,1,MSM_Rate_05C,4.19998,0.37396,4.17763,4.24432,18.62504,1.57063,0.6
